filename,codec,q_flag,ssim,psnr,mse
img_15360x8640_3x8bit_RGB_color_bars_CMYKWRGB.png,WebP,0,0.9265861344494276,38.93222765185884,8.314910820855035
img_15360x8640_3x8bit_RGB_color_rainbow.png,WebP,0,0.9974398851121051,38.42823811347099,9.338057622713317
img_15360x8640_3x8bit_RGB_color_rainbow_gradient.png,WebP,0,0.989607801070652,38.09888323645611,10.073770144113297
img_15360x8640_3x8bit_RGB_color_SMPTE_RP_219_2002.png,WebP,0,0.996122200428894,37.522106907089146,11.50455090683674
