filename,codec,q_flag,ssim,psnr,mse,,,,
bikes.png,WebP,32,0.920371177043764,29.8291435597566,67.6341451009115,,,,
bikes.png,WebP,33,0.921298568068342,29.8988167716496,66.5577579074436,,,,
bikes.png,WebP,34,0.92367621313301,30.0748105777803,63.9144863552517,,,,
bikes.png,WebP,35,0.924751405565131,30.1408011500133,62.9506539238824,,,,
bikes.png,WebP,36,0.92559931769599,30.2002686917642,62.0945510864258,,,,
bikes.png,WebP,37,0.927664133984682,30.3172979346826,60.4436340332031,,,,
bikes.png,WebP,38,0.928837072305934,30.4117889478255,59.1427434285482,,,,
bikes.png,WebP,39,0.929875093707822,30.482797173889,58.1836073133681,,,,
bikes.png,WebP,40,0.931136888950607,30.5960379847114,56.6860978868273,,,,
bikes.png,WebP,41,0.931136888950607,30.5960379847114,56.6860978868273,,,,
bikes.png,WebP,42,0.934314044371927,30.7751897003485,54.3953018188477,,,,
bikes.png,WebP,43,0.935133345860825,30.8726759939908,53.1878899468316,,,,
bikes.png,WebP,44,0.935965487017275,30.9513382578893,52.2331882052951,,,,
bikes.png,WebP,45,0.938235854113754,31.0898923907257,50.5930803087023,,,,
bikes.png,WebP,46,0.938777802073824,31.1236926306465,50.2008531358507,,,,
bikes.png,WebP,47,0.94004185422613,31.2848418603776,48.3722373114692,,,,
bikes.png,WebP,48,0.942339811913453,31.4083315910993,47.0161649915907,,,,
bikes.png,WebP,49,0.942938924335943,31.4797379790792,46.2494489881727,,,,
bikes.png,WebP,50,0.94339962039298,31.5302732499859,45.7144012451172,,,,
bikes.png,WebP,51,0.943583000673189,31.5693454012225,45.3049672444662,,,,
bikes.png,WebP,52,0.946224799588767,31.7348880617111,43.6105490790473,,,,
bikes.png,WebP,53,0.946224799588767,31.7348880617111,43.6105490790473,,,,
bikes.png,WebP,54,0.94768152246318,31.8676837115289,42.2972361246745,,,,
bikes.png,WebP,55,0.948318517431256,31.9494607984916,41.5082363552517,,,,
bikes.png,WebP,56,0.948750834102098,32.0162463976489,40.8748075697157,,,,
bikes.png,WebP,57,0.9493697291273,32.0801938393401,40.2773581610786,,,,
bikes.png,WebP,58,0.95139355606131,32.211456633358,39.0782131618924,,,,
bikes.png,WebP,59,0.951631447409126,32.2567791548718,38.6725175645616,,,,
bikes.png,WebP,60,0.951787208132922,32.2955188468221,38.3290871514214,,,,
bikes.png,WebP,61,0.953122832945286,32.4469456796632,37.0156851874458,,,,
bikes.png,WebP,62,0.953363173262947,32.4909184668892,36.6427883572049,,,,
bikes.png,WebP,63,0.95527240754364,32.6237049864687,35.5393812391493,,,,
bikes.png,WebP,64,0.955929985406582,32.7151095991611,34.7992112901476,,,,
bikes.png,WebP,65,0.956465006309309,32.7746273183499,34.3255598280165,,,,
bikes.png,WebP,66,0.956802063620757,32.8369609720309,33.8364088270399,,,,
bikes.png,WebP,67,0.95906544284105,32.9988490493116,32.5983378092448,,,,
bikes.png,WebP,68,0.959617317043688,33.0604150705799,32.1394805908203,,,,
bikes.png,WebP,69,0.9597433376693,33.0998694303439,31.8488252427843,,,,
bikes.png,WebP,70,0.961654165863932,33.2383289937873,30.8494525485569,,,,
bikes.png,WebP,71,0.961885419720122,33.2643873552881,30.6649051242405,,,,
bikes.png,WebP,72,0.962490365349447,33.431809516683,29.5052575005425,,,,
bikes.png,WebP,73,0.962490365349447,33.431809516683,29.5052575005425,,,,
bikes.png,WebP,74,0.963111809051817,33.5010459021463,29.0386064317491,,,,
bikes.png,WebP,75,0.964669442946435,33.6104652994813,28.3161256578234,,,,
bikes.png,WebP,76,0.966404580538091,33.8903194032045,26.5490154690213,,,,
bikes.png,WebP,77,0.968472645095321,34.1201272852715,25.1806903415256,,,,
bikes.png,WebP,78,0.970081674852788,34.4051405977177,23.5812216864692,,,,
bikes.png,WebP,79,0.971804396328448,34.6174203445575,22.4563064575195,,,,
bikes.png,WebP,80,0.973959310240144,34.9259740772499,20.9162080552843,,,,
bikes.png,WebP,81,0.975282024330736,35.1556735078277,19.8386908637153,,,,
bikes.png,WebP,82,0.977348701880038,35.5178519641345,18.2513571845161,,,,
bikes.png,WebP,83,0.978302252440779,35.7585586054076,17.2673026190864,,,,
bikes.png,WebP,84,0.980352362152039,36.1148066370642,15.9074181450738,,,,
bikes.png,WebP,85,0.981710592941582,36.4308316151633,14.7909884982639,,,,
bikes.png,WebP,86,0.983349900834379,36.7726132972544,13.6715901692708,,,,
bikes.png,WebP,87,0.985034058020686,37.1730406802391,12.467411465115,,,,
bikes.png,WebP,88,0.986041574668787,37.5083116412857,11.5411529541016,,,,
bikes.png,WebP,89,0.987537719342286,37.8765395166544,10.6029425726997,,,,
bikes.png,WebP,90,0.988549709910613,38.2425676460037,9.74593692355686,,,,
bikes.png,WebP,91,0.989906241253634,38.6217480084756,8.93111250135634,,,,
bikes.png,WebP,92,0.990353743656222,38.8758026018521,8.42364586724175,,,,
bikes.png,WebP,93,0.991246458665541,39.279985422086,7.67506069607205,,,,
bikes.png,WebP,94,0.99283624708605,39.8299614449372,6.76214090983073,,,,
bikes.png,WebP,95,0.993959796670993,40.370143124639,5.97126091851129,,,,
bikes.png,WebP,96,0.994832450720325,40.8051354766906,5.40215216742622,,,,
bikes.png,WebP,97,0.995170562638613,40.988450412705,5.17887369791667,,,,
bikes.png,WebP,98,0.996102142506538,41.5099291416383,4.59290483262804,,,,
bikes.png,WebP,99,0.996701547919602,41.7602197142539,4.33569166395399,,,,
building2.png,WebP,0,0.607683106438375,20.3595655308113,598.582213338216,,,,
building2.png,WebP,1,0.743948652027457,22.222294229628,389.808170572917,,,,
building2.png,WebP,2,0.776164360389446,22.7739055405066,343.312650553385,,,,
building2.png,WebP,3,0.794283097367441,23.1191925146918,317.074348958333,,,,
building2.png,WebP,4,0.813040434244542,23.4926538241358,290.947733561198,,,,
building2.png,WebP,5,0.824485412471212,23.7727805415387,272.77358194987,,,,
building2.png,WebP,6,0.831669015427983,23.9436500719361,262.249913533529,,,,
building2.png,WebP,7,0.842353847232567,24.1991968034777,247.263880411784,,,,
building2.png,WebP,8,0.849922069269979,24.4035413357315,235.899069213867,,,,
building2.png,WebP,9,0.856758748420719,24.6086039259835,225.019403076172,,,,
building2.png,WebP,10,0.86160843208155,24.7694400123778,216.838482666016,,,,
building2.png,WebP,11,0.868891402026783,24.9656065382778,207.262010701497,,,,
building2.png,WebP,12,0.873029923772934,25.0952420938671,201.166727701823,,,,
building2.png,WebP,13,0.879626700579679,25.3109972314639,191.417058308919,,,,
building2.png,WebP,14,0.883518444874852,25.4492593755355,185.419080607096,,,,
building2.png,WebP,15,0.890646740716115,25.6808984534985,175.788522338867,,,,
building2.png,WebP,16,0.893287640223419,25.8193863596452,170.271407063802,,,,
building2.png,WebP,17,0.896308860294097,25.9418076091809,165.53872273763,,,,
building2.png,WebP,18,0.899361145543788,26.0600119512937,161.093925984701,,,,
building2.png,WebP,19,0.904018770969572,26.243340059606,154.435221354167,,,,
building2.png,WebP,20,0.907460444850314,26.3806081157353,149.63030090332,,,,
building2.png,WebP,21,0.910760315122714,26.5342071423109,144.430743408203,,,,
building2.png,WebP,22,0.913566577102898,26.6608485308499,140.279919433594,,,,
building2.png,WebP,23,0.916343745614195,26.7766977027763,136.587385050456,,,,
building2.png,WebP,24,0.917901985025415,26.88218975936,133.309587605794,,,,
building2.png,WebP,25,0.920985080364339,27.0142000043315,129.318411254883,,,,
building2.png,WebP,26,0.922937730732895,27.137891762741,125.687238566081,,,,
building2.png,WebP,27,0.925377388432321,27.2709339564635,121.895301310221,,,,
building2.png,WebP,28,0.926551294384875,27.3504582076084,119.683571370443,,,,
building2.png,WebP,29,0.92845520782395,27.4721285429106,116.377093505859,,,,
building2.png,WebP,30,0.931087637255513,27.6167766259048,112.564824422201,,,,
building2.png,WebP,31,0.933044620403752,27.6992454848625,110.447480265299,,,,
building2.png,WebP,32,0.934170885720521,27.8042882785688,107.808134969076,,,,
building2.png,WebP,33,0.935817154368575,27.9351392605373,104.608369954427,,,,
building2.png,WebP,34,0.938237167519981,28.0633521187621,101.565251668294,,,,
building2.png,WebP,35,0.939071313998002,28.1311187469171,99.9927439371745,,,,
building2.png,WebP,36,0.940006670510719,28.1969455983013,98.4885630289714,,,,
building2.png,WebP,37,0.941862792544505,28.3234010311595,95.6621765136719,,,,
building2.png,WebP,38,0.942623478231738,28.3924158648503,94.1539998372396,,,,
building2.png,WebP,39,0.943521536153504,28.4799663256554,92.2749308268229,,,,
building2.png,WebP,40,0.944949949879941,28.5479546666599,90.8416249593099,,,,
building2.png,WebP,41,0.945888823161845,28.6388964596602,88.9591684977214,,,,
building2.png,WebP,42,0.947998950367748,28.7509136405357,86.6939910888672,,,,
building2.png,WebP,43,0.949566339045101,28.9058237463673,83.6561716715495,,,,
building2.png,WebP,44,0.949630965243232,28.9177858517449,83.4260681152344,,,,
building2.png,WebP,45,0.951982664136294,29.0795541192334,80.3757334391276,,,,
building2.png,WebP,46,0.9525037081941,29.136643487983,79.3260833740234,,,,
building2.png,WebP,47,0.953162456882468,29.2291527308534,77.6542246500651,,,,
building2.png,WebP,48,0.953767917399636,29.2845588179503,76.6698262532552,,,,
building2.png,WebP,49,0.955419363114929,29.3972379658009,74.7061859130859,,,,
building2.png,WebP,50,0.955776600074949,29.4371976586194,74.021962483724,,,,
building2.png,WebP,51,0.956662574762777,29.5433645976179,72.2343719482422,,,,
building2.png,WebP,52,0.956698894604069,29.548958795935,72.1413859049479,,,,
building2.png,WebP,53,0.958540753807258,29.6826595247167,69.9542989095052,,,,
building2.png,WebP,54,0.960400976332571,29.8279302116788,67.6530436197917,,,,
building2.png,WebP,55,0.960470288676664,29.8373753580491,67.5060699462891,,,,
building2.png,WebP,56,0.961319420674113,29.9194401459752,66.2424438476563,,,,
building2.png,WebP,57,0.961817956316749,30.0127379208039,64.834560139974,,,,
building2.png,WebP,58,0.962026660717873,30.0751552087396,63.9094146728516,,,,
building2.png,WebP,59,0.963531139292168,30.1553217505466,62.7405303955078,,,,
building2.png,WebP,60,0.964190633057936,30.2343076835463,61.609770711263,,,,
building2.png,WebP,61,0.965060312546015,30.3736035012765,59.6650502522787,,,,
building2.png,WebP,62,0.965131338553438,30.3828106240228,59.5386932373047,,,,
building2.png,WebP,63,0.966959468531402,30.5382079646428,57.4459696451823,,,,
building2.png,WebP,64,0.967130683013271,30.5623548679056,57.1274546305339,,,,
building2.png,WebP,65,0.967847801794204,30.6721672660969,55.7010823567708,,,,
building2.png,WebP,66,0.967889581085349,30.67806723174,55.6254628499349,,,,
building2.png,WebP,67,0.969856966314625,30.8899081538484,52.9772664388021,,,,
building2.png,WebP,68,0.970072925435401,30.9122391789155,52.705561319987,,,,
building2.png,WebP,69,0.970495056663582,30.9661489041507,52.0553619384766,,,,
building2.png,WebP,70,0.971794458800098,31.0597268762023,50.9457163492839,,,,
building2.png,WebP,71,0.972025422366852,31.1297162449376,50.1312733968099,,,,
building2.png,WebP,72,0.972700489636936,31.2479218967349,48.7852091471354,,,,
building2.png,WebP,73,0.973062970014566,31.2862585549912,48.3564605712891,,,,
building2.png,WebP,74,0.973204602727191,31.3278657482865,47.8953979492188,,,,
building2.png,WebP,75,0.97474137041312,31.511300308661,45.9145497639974,,,,
building2.png,WebP,76,0.975812869376125,31.6947151057094,44.015825398763,,,,
building2.png,WebP,77,0.977913115180149,32.0093092114674,40.9401509602865,,,,
building2.png,WebP,78,0.978986576909266,32.2172040061447,39.0265319824219,,,,
building2.png,WebP,79,0.980118900248527,32.4178372373571,37.2646148681641,,,,
building2.png,WebP,80,0.982112507610436,32.8160470526688,33.9997446695964,,,,
building2.png,WebP,81,0.98301899826997,32.9658862993935,32.8466990152995,,,,
building2.png,WebP,82,0.984620167476259,33.3491009865106,30.0725504557292,,,,
building2.png,WebP,83,0.985458903781787,33.5493250349491,28.7175811767578,,,,
building2.png,WebP,84,0.98727006831684,33.9113257858565,26.4209106445313,,,,
building2.png,WebP,85,0.988176435422719,34.2416912723314,24.4856272379557,,,,
building2.png,WebP,86,0.989579046955604,34.56411313768,22.7336435953776,,,,
building2.png,WebP,87,0.990993106032428,34.8775768613223,21.1505991617839,,,,
building2.png,WebP,88,0.99168910394668,35.1084743366551,20.055473836263,,,,
building2.png,WebP,89,0.992924044257933,35.485243756857,18.3889099121094,,,,
building2.png,WebP,90,0.993570740442697,35.7522541745381,17.2923868815104,,,,
building2.png,WebP,91,0.994761544550344,36.2282040916325,15.4974395751953,,,,
building2.png,WebP,92,0.994987345542037,36.3012095101978,15.2391031901042,,,,
building2.png,WebP,93,0.995641658114112,36.7555545441135,13.7253967285156,,,,
building2.png,WebP,94,0.996304540819598,36.9772697434835,13.0422760009766,,,,
building2.png,WebP,95,0.996936068519853,37.3140445257123,12.0691284179688,,,,
building2.png,WebP,96,0.997365584366737,37.5234994473263,11.5008626302083,,,,
building2.png,WebP,97,0.997483544569012,37.552528837446,11.4242441813151,,,,
building2.png,WebP,98,0.997918253407182,37.8175064461681,10.7480509440104,,,,
building2.png,WebP,99,0.99819334140571,37.8651132261432,10.6308756510417,,,,
buildings.png,WebP,0,0.665084981798209,22.1199098664991,399.107026841905,,,,
buildings.png,WebP,1,0.763977336179024,24.2072857248425,246.803769429525,,,,
buildings.png,WebP,2,0.78551263142824,24.7403927452858,218.29364183214,,,,
buildings.png,WebP,3,0.802780535811981,25.1813526527837,197.217339409722,,,,
buildings.png,WebP,4,0.813993033487139,25.5047746048537,183.063980102539,,,,
buildings.png,WebP,5,0.82376054619899,25.8206260835818,170.222808837891,,,,
buildings.png,WebP,6,0.832242510517233,26.0678385893637,160.803872002496,,,,
buildings.png,WebP,7,0.837789178452382,26.2620032609104,153.772981431749,,,,
buildings.png,WebP,8,0.842812368706126,26.4467327029664,147.369323730469,,,,
buildings.png,WebP,9,0.849975583919104,26.6771228515911,139.755232069227,,,,
buildings.png,WebP,10,0.855317434225592,26.9075426373148,132.533631218804,,,,
buildings.png,WebP,11,0.860282483631246,27.1156713824688,126.331956651476,,,,
buildings.png,WebP,12,0.862892168015119,27.2318150213914,122.998229132758,,,,
buildings.png,WebP,13,0.868921560998065,27.4743907506887,116.316489325629,,,,
buildings.png,WebP,14,0.871361327847627,27.591336413013,113.226144578722,,,,
buildings.png,WebP,15,0.874217866039151,27.7552043869845,109.033492194282,,,,
buildings.png,WebP,16,0.877090039159342,27.9020301698172,105.408915201823,,,,
buildings.png,WebP,17,0.881782230685857,28.0961565561339,100.800968594021,,,,
buildings.png,WebP,18,0.88575879364292,28.2316111444194,97.7055528428819,,,,
buildings.png,WebP,19,0.887681130466825,28.4132503660598,93.7033945719401,,,,
buildings.png,WebP,20,0.89063439318878,28.552737332586,90.7416407267253,,,,
buildings.png,WebP,21,0.893314264286957,28.6986262627138,87.7440617879232,,,,
buildings.png,WebP,22,0.895937958369765,28.8301986254842,85.1256612141927,,,,
buildings.png,WebP,23,0.899226221547043,29.0014023526486,81.8351957533095,,,,
buildings.png,WebP,24,0.90213054737323,29.1617944190698,78.8680165608724,,,,
buildings.png,WebP,25,0.904857606262199,29.297976465948,76.4333182440864,,,,
buildings.png,WebP,26,0.906875259089396,29.4111922003514,74.4665340847439,,,,
buildings.png,WebP,27,0.907735408346207,29.514199475304,72.7210956149631,,,,
buildings.png,WebP,28,0.90820995337833,29.5796261187641,71.6337602403429,,,,
buildings.png,WebP,29,0.910930840541741,29.7148635881064,69.437488132053,,,,
buildings.png,WebP,30,0.912020948669883,29.8249602959321,67.6993238661024,,,,
buildings.png,WebP,31,0.914325307590235,29.9712698683757,65.4565895928277,,,,
buildings.png,WebP,32,0.914750507971179,30.0256791684834,64.6416515774197,,,,
buildings.png,WebP,33,0.915567699731196,30.0858140920527,63.7527542114258,,,,
buildings.png,WebP,34,0.918032677654201,30.240929989592,61.5158971150716,,,,
buildings.png,WebP,35,0.920160971198382,30.3637032029401,59.8012195163303,,,,
buildings.png,WebP,36,0.921714658223234,30.5123336760112,57.7892413669162,,,,
buildings.png,WebP,37,0.922320696690216,30.5887270167658,56.7816043429905,,,,
buildings.png,WebP,38,0.923897329179213,30.6802036729003,55.5981055365668,,,,
buildings.png,WebP,39,0.92478478363397,30.7656644958895,54.5147357516819,,,,
buildings.png,WebP,40,0.925085353203683,30.800799833906,54.0754792955187,,,,
buildings.png,WebP,41,0.926929652823345,30.9218572598102,52.5889663696289,,,,
buildings.png,WebP,42,0.927086335627382,30.939515942466,52.3755705091688,,,,
buildings.png,WebP,43,0.928011558894147,31.0535862479293,51.0178010728624,,,,
buildings.png,WebP,44,0.929777786625625,31.1637094960836,49.7404157850477,,,,
buildings.png,WebP,45,0.9303938713362,31.2271804139179,49.0187598334418,,,,
buildings.png,WebP,46,0.932349269727693,31.3340331723322,47.8274298773872,,,,
buildings.png,WebP,47,0.933062477096358,31.4318578567968,46.7621612548828,,,,
buildings.png,WebP,48,0.933543682982821,31.4855062045374,46.1880620320638,,,,
buildings.png,WebP,49,0.935701550802667,31.6127540155465,44.8543904622396,,,,
buildings.png,WebP,50,0.936041521637147,31.6580772055411,44.3887218899197,,,,
buildings.png,WebP,51,0.937018134921824,31.7571879399873,43.3871943155924,,,,
buildings.png,WebP,52,0.937106042803295,31.7730778947192,43.2287394205729,,,,
buildings.png,WebP,53,0.939573689590574,31.9376917194445,41.6208733452691,,,,
buildings.png,WebP,54,0.93956527609186,31.9375336538548,41.6223882039388,,,,
buildings.png,WebP,55,0.94038592492158,32.0513744604987,40.5455237494575,,,,
