filename,codec,q_flag,ssim,psnr,mse,,,,
bikes.png,WebP,51,0.948805635699674,31.5667817004437,45.3317192925347,,,,
bikes.png,WebP,52,0.949047227955216,31.6041314196557,44.9435340033637,,,,
bikes.png,WebP,53,0.950683129903974,31.6915283039974,44.0481355455187,,,,
bikes.png,WebP,54,0.950902024640725,31.7045350662788,43.9164123535156,,,,
bikes.png,WebP,55,0.952815210906473,31.8746024747727,42.2299058702257,,,,
bikes.png,WebP,56,0.953614364673912,31.9405807245844,41.5931955973307,,,,
bikes.png,WebP,57,0.953880977739348,31.9995747504849,41.0320188734267,,,,
bikes.png,WebP,58,0.955039164344574,32.1059508155211,40.0391896565755,,,,
bikes.png,WebP,59,0.955820197122001,32.1571458376497,39.5699751112196,,,,
bikes.png,WebP,60,0.956713771215526,32.274924114583,38.5112796359592,,,,
bikes.png,WebP,61,0.957559648003823,32.3675008087309,37.6990390353733,,,,
bikes.png,WebP,62,0.957966021802236,32.4079879163555,37.3492228190104,,,,
bikes.png,WebP,63,0.95948848911613,32.5917678173356,35.8016942342122,,,,
bikes.png,WebP,64,0.960103904690801,32.6338078381311,35.4568032158746,,,,
bikes.png,WebP,65,0.960652751201867,32.6911377112144,34.9918246799045,,,,
bikes.png,WebP,66,0.960811982727658,32.7330723846657,34.6555760701497,,,,
bikes.png,WebP,67,0.962244841048658,32.8619718664496,33.6421059502496,,,,
bikes.png,WebP,68,0.963367891951116,32.9531198519516,32.9433966742622,,,,
bikes.png,WebP,69,0.96425554296356,33.0683693332863,32.0806698269314,,,,
bikes.png,WebP,70,0.964897065555184,33.109499555476,31.7782813178168,,,,
bikes.png,WebP,71,0.965635987064451,33.223953302026,30.9517372979058,,,,
bikes.png,WebP,72,0.966117737317892,33.3214244054407,30.2648078070747,,,,
bikes.png,WebP,73,0.966597493326364,33.3796151382724,29.8619969685872,,,,
bikes.png,WebP,74,0.967457821889857,33.4425002803167,29.4327155219184,,,,
bikes.png,WebP,75,0.968796064236675,33.5976416235327,28.3998599582248,,,,
bikes.png,WebP,76,0.970215206638621,33.8226848580803,26.9657109578451,,,,
bikes.png,WebP,77,0.972731430321327,34.1668049932821,24.9114990234375,,,,
bikes.png,WebP,78,0.973824818610003,34.3990135217895,23.614513821072,,,,
bikes.png,WebP,79,0.97509590139099,34.6070680363814,22.5098995632595,,,,
bikes.png,WebP,80,0.977471229749534,34.9901487835568,20.6094063652886,,,,
bikes.png,WebP,81,0.978819331763793,35.1686621734057,19.7794469197591,,,,
bikes.png,WebP,82,0.980226547894924,35.5208726776475,18.2386669582791,,,,
bikes.png,WebP,83,0.981375193605918,35.7489221957267,17.305658976237,,,,
bikes.png,WebP,84,0.983438860527242,36.1752122441077,15.6876949734158,,,,
bikes.png,WebP,85,0.984429775939869,36.4541581102661,14.7117572360569,,,,
bikes.png,WebP,86,0.985882403946163,36.8135574686144,13.5433035956489,,,,
bikes.png,WebP,87,0.987053124981965,37.1409238872415,12.5599517822266,,,,
bikes.png,WebP,88,0.988262364749365,37.5268813346679,11.4919102986654,,,,
bikes.png,WebP,89,0.989670370336908,37.905525828589,10.5324105156793,,,,
bikes.png,WebP,90,0.990642414623915,38.3361862800848,9.53809695773655,,,,
bikes.png,WebP,91,0.991717955474234,38.6815213064728,8.8090328640408,,,,
bikes.png,WebP,92,0.992354708479495,39.0621345756639,8.06987677680122,,,,
bikes.png,WebP,93,0.99357062702228,39.68546175774,6.9909176296658,,,,
bikes.png,WebP,94,0.994246103887661,40.0409018297537,6.44154696994358,,,,
bikes.png,WebP,95,0.995026937486532,40.4734511626653,5.83089531792535,,,,
bikes.png,WebP,96,0.995766159460962,40.9513718080011,5.22327846950955,,,,
bikes.png,WebP,97,0.995994139022484,41.1982773655155,4.93460761176215,,,,
bikes.png,WebP,98,0.996633110513169,41.6250759605489,4.47273084852431,,,,
bikes.png,WebP,99,0.996912748250782,41.8086504804019,4.28761037190755,,,,
building2.png,WebP,0,0.612251411708864,20.7485142961908,547.304389444987,,,,
building2.png,WebP,1,0.745176568390524,22.3745047087988,376.382905069987,,,,
building2.png,WebP,2,0.775607949736541,22.8926483524645,334.053114827474,,,,
building2.png,WebP,3,0.796653862746893,23.2346830638625,308.75361735026,,,,
building2.png,WebP,4,0.81263996484601,23.5370642243097,287.98769938151,,,,
building2.png,WebP,5,0.827491414489346,23.7543757847305,273.932008870443,,,,
building2.png,WebP,6,0.838155714872658,23.9817366670728,259.960099283854,,,,
building2.png,WebP,7,0.84577429577217,24.1461165341395,250.304528808594,,,,
building2.png,WebP,8,0.854668213310478,24.366532697745,237.917885335286,,,,
building2.png,WebP,9,0.860977579086481,24.543244964737,228.431433105469,,,,
building2.png,WebP,10,0.869234957997251,24.7624978798035,217.185372924805,,,,
building2.png,WebP,11,0.877196964291562,24.9937879081315,205.921441650391,,,,
building2.png,WebP,12,0.881417490429034,25.1198825215763,200.028606160482,,,,
building2.png,WebP,13,0.886365266070103,25.2944602814654,192.147320556641,,,,
building2.png,WebP,14,0.891168102890346,25.4181546382389,186.751843261719,,,,
building2.png,WebP,15,0.895096783913618,25.5281275204324,182.082248942057,,,,
building2.png,WebP,16,0.898595795779706,25.7135105584516,174.473432413737,,,,
building2.png,WebP,17,0.901688951864745,25.8222450510886,170.159364827474,,,,
building2.png,WebP,18,0.903670078303941,25.90060776074,167.11659749349,,,,
building2.png,WebP,19,0.908619391633417,26.1006387509721,159.59397277832,,,,
building2.png,WebP,20,0.912125628789703,26.2302674701265,154.900783284505,,,,
building2.png,WebP,21,0.914282599031218,26.332857773446,151.284552001953,,,,
building2.png,WebP,22,0.916397930063558,26.4467602830284,147.368387858073,,,,
building2.png,WebP,23,0.918767363975839,26.5575916293334,143.655149332682,,,,
building2.png,WebP,24,0.921167560556716,26.677328973972,139.748599243164,,,,
building2.png,WebP,25,0.924184459627677,26.8044584507703,135.717082722982,,,,
building2.png,WebP,26,0.92700213644827,26.946036320441,131.364110310872,,,,
building2.png,WebP,27,0.929006683825159,27.0610287491567,127.931498209635,,,,
building2.png,WebP,28,0.931830994844101,27.1974156503032,123.976335652669,,,,
building2.png,WebP,29,0.933995805838698,27.3336314915785,120.148184204102,,,,
building2.png,WebP,30,0.935828586083426,27.4565955127369,116.794074503581,,,,
building2.png,WebP,31,0.937106815778965,27.5717056126269,113.739103190104,,,,
building2.png,WebP,32,0.939429445702928,27.6976789371083,110.487327067057,,,,
building2.png,WebP,33,0.941889497821746,27.8556784506767,106.539956665039,,,,
building2.png,WebP,34,0.942202138494052,27.880728460928,105.927205403646,,,,
building2.png,WebP,35,0.943171117957962,27.9548021331544,104.135821533203,,,,
building2.png,WebP,36,0.945394893810968,28.1082578364993,100.520485432943,,,,
building2.png,WebP,37,0.947558235978701,28.2687199268824,96.8742533365885,,,,
building2.png,WebP,38,0.948698438565789,28.3888524928849,94.2312845865885,,,,
building2.png,WebP,39,0.949696192395687,28.4253987932204,93.4416463216146,,,,
building2.png,WebP,40,0.951485894318359,28.5724118663081,90.3314900716146,,,,
building2.png,WebP,41,0.953282500957119,28.7558959420693,86.5945912679037,,,,
building2.png,WebP,42,0.954196051165372,28.8230905463016,85.2651000976562,,,,
building2.png,WebP,43,0.955404212548228,28.9542757471761,82.7280497233073,,,,
building2.png,WebP,44,0.955653102117727,28.9570984442408,82.6742980957031,,,,
building2.png,WebP,45,0.956760133314853,29.0342648025901,81.2182973225911,,,,
building2.png,WebP,46,0.958245070853234,29.1470331544058,79.1365376790365,,,,
building2.png,WebP,47,0.958528695168918,29.1677235584526,78.7604166666667,,,,
building2.png,WebP,48,0.959414088205627,29.2316243493552,77.6100433349609,,,,
building2.png,WebP,49,0.960922871582863,29.3736844381206,75.1124481201172,,,,
building2.png,WebP,50,0.961337626682842,29.4400649531084,73.9731079101562,,,,
building2.png,WebP,51,0.962294217769497,29.4701505405501,73.4624328613281,,,,
building2.png,WebP,52,0.962922779899537,29.5832916400976,71.5733256022135,,,,
building2.png,WebP,53,0.963964344999021,29.7167005603206,69.4081237792969,,,,
building2.png,WebP,54,0.96463951321131,29.7401150780169,69.0349243164063,,,,
building2.png,WebP,55,0.965454503863232,29.8458810051749,67.3739888509115,,,,
building2.png,WebP,56,0.965892373445325,29.8617078970652,67.12890625,,,,
building2.png,WebP,57,0.967163713069423,30.0089953390162,64.8904561360677,,,,
building2.png,WebP,58,0.967385513425204,30.0532961256405,64.2318969726562,,,,
building2.png,WebP,59,0.968130942345601,30.1118959022455,63.3710306803385,,,,
building2.png,WebP,60,0.968763980920597,30.2166648441737,61.8605641682943,,,,
building2.png,WebP,61,0.970110913590905,30.3152686780824,60.4718831380208,,,,
building2.png,WebP,62,0.970110913590905,30.3152686780824,60.4718831380208,,,,
building2.png,WebP,63,0.97101410973613,30.476366149933,58.269829305013,,,,
building2.png,WebP,64,0.971151493037612,30.4899109663294,58.0883799235026,,,,
building2.png,WebP,65,0.972366902026559,30.6177587836183,56.4032958984375,,,,
building2.png,WebP,66,0.972898830796256,30.7207350952585,55.0816385904948,,,,
building2.png,WebP,67,0.973688421731428,30.787350776319,54.2431976318359,,,,
building2.png,WebP,68,0.974245231662121,30.8696767890103,53.2246337890625,,,,
building2.png,WebP,69,0.974731996729042,30.9093048168978,52.7411844889323,,,,
building2.png,WebP,70,0.975345313395003,31.0433439764738,51.1382619222005,,,,
building2.png,WebP,71,0.97559669993667,31.0797204814203,50.7117167154948,,,,
building2.png,WebP,72,0.976067453473867,31.2141291093637,49.1662913004557,,,,
building2.png,WebP,73,0.976880136878275,31.279970835004,48.4265218098958,,,,
building2.png,WebP,74,0.977518850676139,31.3475681014369,47.6786061604818,,,,
building2.png,WebP,75,0.978002959727317,31.4723532246207,46.3281585693359,,,,
building2.png,WebP,76,0.979821429541602,31.6995736264598,43.966611735026,,,,
building2.png,WebP,77,0.981473814575875,31.9502189558741,41.5009908040365,,,,
building2.png,WebP,78,0.982491177487638,32.1978159265139,39.2011464436849,,,,
building2.png,WebP,79,0.983768775183883,32.4756054895851,36.772216796875,,,,
building2.png,WebP,80,0.985235938672603,32.7658295086203,34.395166015625,,,,
building2.png,WebP,81,0.986934647012377,33.1764648416605,31.2920399983724,,,,
building2.png,WebP,82,0.987986580215144,33.3089578492207,30.3518086751302,,,,
building2.png,WebP,83,0.989165989195777,33.6584073278577,28.0052612304688,,,,
building2.png,WebP,84,0.990157467599824,34.0266779358504,25.7283874511719,,,,
building2.png,WebP,85,0.99096769494365,34.1406214054418,25.0621439615885,,,,
building2.png,WebP,86,0.992070671142394,34.570352951146,22.7010040283203,,,,
building2.png,WebP,87,0.992929972494906,34.8870145592092,21.1046864827474,,,,
building2.png,WebP,88,0.993608635990454,35.237201228942,19.4697438557943,,,,
building2.png,WebP,89,0.994576247757143,35.6326200280082,17.7753580729167,,,,
building2.png,WebP,90,0.995057408929155,35.8484478453506,16.9135813395182,,,,
building2.png,WebP,91,0.99579597891283,36.2204300384394,15.525205485026,,,,
building2.png,WebP,92,0.996251591396213,36.381865807718,14.9586975097656,,,,
building2.png,WebP,93,0.996686003406205,36.7803455444018,13.647270711263,,,,
building2.png,WebP,94,0.997104799778696,37.1369032189285,12.5715850830078,,,,
building2.png,WebP,95,0.997417177773015,37.3968539981868,11.8411794026693,,,,
building2.png,WebP,96,0.997681417781836,37.4973462288707,11.5703297932943,,,,
building2.png,WebP,97,0.997918795805019,37.7539883611491,10.9064025878906,,,,
building2.png,WebP,98,0.998107379688623,37.7508866220092,10.9141947428385,,,,
building2.png,WebP,99,0.998286261131802,37.938433038633,10.4529062906901,,,,
buildings.png,WebP,0,0.670328626669498,22.6229313238673,355.457128736708,,,,
buildings.png,WebP,1,0.762554273439805,24.4618433154341,232.753397623698,,,,
buildings.png,WebP,2,0.784196232615774,24.9716527789654,206.973661634657,,,,
buildings.png,WebP,3,0.7995399274568,25.3508332998077,189.669295416938,,,,
buildings.png,WebP,4,0.812469337195814,25.605605195502,178.862724304199,,,,
buildings.png,WebP,5,0.824684661526852,25.9315051464309,165.931884765625,,,,
buildings.png,WebP,6,0.831148543931143,26.1097019003642,159.261268615723,,,,
buildings.png,WebP,7,0.839587906307702,26.3778426331126,149.725612216526,,,,
buildings.png,WebP,8,0.847970518067588,26.6092868089747,141.955322265625,,,,
buildings.png,WebP,9,0.853564038203135,26.7966644049219,135.960865444607,,,,
buildings.png,WebP,10,0.858425399342882,26.9652311573135,130.784791734484,,,,
buildings.png,WebP,11,0.861560809071133,27.1188248995926,126.240257263184,,,,
buildings.png,WebP,12,0.865488722753982,27.2644244721167,122.078142801921,,,,
buildings.png,WebP,13,0.869621505332658,27.4339084683699,117.405789693197,,,,
buildings.png,WebP,14,0.873417309849158,27.5840722442218,113.415689256456,,,,
buildings.png,WebP,15,0.876149722952015,27.7366008899135,109.501551310221,,,,
buildings.png,WebP,16,0.879487974633849,27.8805227128533,105.932223849826,,,,
buildings.png,WebP,17,0.885018530159148,28.0921293824023,100.894483778212,,,,
buildings.png,WebP,18,0.886742406660396,28.2122399762707,98.1423297458225,,,,
buildings.png,WebP,19,0.889946429740432,28.3216741749164,95.7002215915256,,,,
buildings.png,WebP,20,0.892866399509314,28.4842617477429,92.1837107340495,,,,
buildings.png,WebP,21,0.895144768916157,28.6203761183567,89.3393419053819,,,,
buildings.png,WebP,22,0.899262422658313,28.7749544157183,86.2154142591688,,,,
buildings.png,WebP,23,0.901717066600575,28.9151575550248,83.4765718248155,,,,
buildings.png,WebP,24,0.904323345176044,29.0373909674171,81.1598553127713,,,,
buildings.png,WebP,25,0.907408310209979,29.177989820324,78.5744552612305,,,,
buildings.png,WebP,26,0.908756324780384,29.2819540841491,76.715823703342,,,,
buildings.png,WebP,27,0.911418440904091,29.4470219830623,73.8547041151259,,,,
buildings.png,WebP,28,0.912578205256932,29.513182067555,72.7381337483724,,,,
buildings.png,WebP,29,0.913759701456608,29.6203816312757,70.9646716647678,,,,
buildings.png,WebP,30,0.915677312075766,29.7440157833438,68.9729470147027,,,,
buildings.png,WebP,31,0.917699454484325,29.8843985300402,66.7790917290582,,,,
buildings.png,WebP,32,0.918736136919727,30.0307406582214,64.5663587782118,,,,
buildings.png,WebP,33,0.920011926854595,30.0553848354592,64.2010125054254,,,,
buildings.png,WebP,34,0.922223743780166,30.2234003541934,61.7646984524197,,,,
buildings.png,WebP,35,0.924878029569552,30.3068418622273,60.5893334282769,,,,
buildings.png,WebP,36,0.925541385779257,30.3936687268236,59.390022277832,,,,
buildings.png,WebP,37,0.928020002179721,30.5217397598075,57.6642150878906,,,,
buildings.png,WebP,38,0.928344794106055,30.6035178084484,56.5885518391927,,,,
buildings.png,WebP,39,0.929072515379058,30.6860479748972,55.5233374701606,,,,
buildings.png,WebP,40,0.930117506746817,30.7854588397612,54.2668329874674,,,,
buildings.png,WebP,41,0.932096856008459,30.8934753424992,52.9337700737847,,,,
buildings.png,WebP,42,0.932310082367993,30.9230249821666,52.574828253852,,,,
buildings.png,WebP,43,0.934113169604662,31.0449021256425,51.1199179755317,,,,
buildings.png,WebP,44,0.934904591140419,31.1425024888533,49.983896891276,,,,
buildings.png,WebP,45,0.937006026443473,31.2528787086051,48.7295600043403,,,,
buildings.png,WebP,46,0.938139887915379,31.3540436737102,47.6075676812066,,,,
buildings.png,WebP,47,0.938727675558541,31.4473048545906,46.5961329142253,,,,
buildings.png,WebP,48,0.939545071886514,31.5300558138448,45.7166900634766,,,,
buildings.png,WebP,49,0.941610114955707,31.6398784116438,44.5751198662652,,,,
buildings.png,WebP,50,0.942057366829679,31.7004853154858,43.9573830498589,,,,
buildings.png,WebP,51,0.941574889855267,31.7259675540513,43.7002182006836,,,,
buildings.png,WebP,52,0.94464232021865,31.8788193632956,42.1889216105143,,,,
buildings.png,WebP,53,0.94495363666675,31.9205775768121,41.7852113511827,,,,
buildings.png,WebP,54,0.945427435084101,31.948879089014,41.513796488444,,,,
buildings.png,WebP,55,0.946181840507639,32.1116544723072,39.9866400824653,,,,
buildings.png,WebP,56,0.946181840507639,32.1116544723072,39.9866400824653,,,,
