filename,codec,q_flag,ssim,psnr,mse
img_1920x1080_3x8bit_RGB_color_bars_CMYKWRGB.png,JPEG XL,0,0.9909879181094132,26.071517616519255,160.66770833333334
img_1920x1080_3x8bit_RGB_color_rainbow.png,JPEG XL,0,0.9889432265985314,28.78446004425742,86.02691647376543
img_1920x1080_3x8bit_RGB_color_rainbow_gradient.png,JPEG XL,0,0.986786204375159,38.53532971351808,9.110608603395061
img_1920x1080_3x8bit_RGB_color_SMPTE_RP_219_2002.png,JPEG XL,0,0.9784180598726581,29.837877283114736,67.49826855066873
