filename,codec,q_flag,ssim,psnr,mse,,,,
bikes.png,AVIF,16,0.98900555465506,39.6739456326037,7.00947994656033,,,,
bikes.png,AVIF,17,0.988192025333343,39.3355284749384,7.57752736409505,,,,
bikes.png,AVIF,18,0.987344168201556,39.018888379282,8.15063646104601,,,,
bikes.png,AVIF,19,0.986464248033303,38.7003744563622,8.770874871148,,,,
bikes.png,AVIF,20,0.985524788261234,38.4024874669516,9.39359029134115,,,,
bikes.png,AVIF,21,0.984669236801652,38.1230902312959,10.0177764892578,,,,
bikes.png,AVIF,22,0.983713964674874,37.8567082212403,10.6514697604709,,,,
bikes.png,AVIF,23,0.982805298028497,37.6036339496653,11.2905985514323,,,,
bikes.png,AVIF,24,0.981568262267683,37.2724222472098,12.1853535970052,,,,
bikes.png,AVIF,25,0.979748241063411,36.8431884300045,13.4512151082357,,,,
bikes.png,AVIF,26,0.977787331205209,36.4196311308109,14.8291837904188,,,,
bikes.png,AVIF,27,0.975713806929022,36.0054952229796,16.3128874037001,,,,
bikes.png,AVIF,28,0.973780640713143,35.6327235043629,17.7749345567491,,,,
bikes.png,AVIF,29,0.971547738664675,35.2584239302083,19.3748330010308,,,,
bikes.png,AVIF,30,0.969413155673491,34.9379710723909,20.8585086398655,,,,
bikes.png,AVIF,31,0.966101365856095,34.4653318261646,23.2566511366102,,,,
bikes.png,AVIF,32,0.962978378817979,34.0419526165153,25.6380564371745,,,,
bikes.png,AVIF,33,0.959418431563186,33.6394459566062,28.127799987793,,,,
bikes.png,AVIF,34,0.956287912897977,33.2703265901813,30.6229977077908,,,,
bikes.png,AVIF,35,0.952093151247915,32.8448202959542,33.7752312554253,,,,
bikes.png,AVIF,36,0.947087685626207,32.3955501806145,37.4563403659397,,,,
bikes.png,AVIF,37,0.942483226869356,32.0180154461667,40.858161078559,,,,
bikes.png,AVIF,38,0.936796872316983,31.5942058795708,45.0463672214084,,,,
bikes.png,AVIF,39,0.931025005987815,31.175295181249,49.607899983724,,,,
bikes.png,AVIF,40,0.924928747949613,30.7982138331917,54.1076880560981,,,,
bikes.png,AVIF,41,0.917442299818474,30.3467661661334,60.0348934597439,,,,
bikes.png,AVIF,42,0.911129747343909,29.974118732599,65.4136657714844,,,,
bikes.png,AVIF,43,0.903521471168671,29.5621840785612,71.9220326741536,,,,
bikes.png,AVIF,44,0.894519754996753,29.1992755683998,78.1902864244249,,,,
bikes.png,AVIF,45,0.885683225988359,28.8024798487584,85.6707119411892,,,,
bikes.png,AVIF,46,0.876209704117482,28.4231528976908,93.4899809095595,,,,
bikes.png,AVIF,47,0.866753550037518,28.0630860649514,101.57147386339,,,,
bikes.png,AVIF,48,0.855225836762766,27.6681487810234,111.241153293186,,,,
bikes.png,AVIF,49,0.842934600792462,27.3085036653068,120.845364040799,,,,
bikes.png,AVIF,50,0.831634451589237,26.976735083614,130.438817342122,,,,
bikes.png,AVIF,51,0.817631935130735,26.6123625270207,141.854823642307,,,,
bikes.png,AVIF,52,0.805767974676234,26.255571561809,154.000880771213,,,,
bikes.png,AVIF,53,0.790938989933578,25.8974874230635,167.236711290148,,,,
bikes.png,AVIF,54,0.772960922186204,25.5078353175085,182.935010274251,,,,
bikes.png,AVIF,55,0.757935812956917,25.1709270796322,197.691343519423,,,,
bikes.png,AVIF,56,0.741207583222999,24.7845692295796,216.084411621094,,,,
bikes.png,AVIF,57,0.72064159163097,24.3914190496488,236.558444552951,,,,
bikes.png,AVIF,58,0.698322968995607,23.9655020008986,260.933692932129,,,,
bikes.png,AVIF,59,0.673094312692472,23.5259810768319,288.723579406738,,,,
bikes.png,AVIF,60,0.644111898183687,23.0502000722705,322.151645236545,,,,
bikes.png,AVIF,61,0.6090368389818,22.4940066653475,366.167415195041,,,,
bikes.png,AVIF,62,0.564158676663598,21.8455938857321,425.129236009386,,,,
bikes.png,AVIF,63,0.504034877508076,21.0262555439065,513.398749457465,,,,
building2.png,AVIF,0,0.999712625122161,53.6486364725275,0.280683390299479,,,,
building2.png,AVIF,1,0.999490937052942,49.8894504220846,0.667014567057292,,,,
building2.png,AVIF,2,0.999300895583733,48.3541954040244,0.949862670898438,,,,
building2.png,AVIF,3,0.999112265946615,47.2620582732494,1.22144673665365,,,,
building2.png,AVIF,4,0.9989309938554,46.3773783984565,1.49741617838542,,,,
building2.png,AVIF,5,0.998678482238837,45.4691540166779,1.84571634928385,,,,
building2.png,AVIF,6,0.998414760523733,44.6715103207304,2.21783548990885,,,,
building2.png,AVIF,7,0.99812026658281,43.9140725964928,2.64042053222656,,,,
building2.png,AVIF,8,0.997804533216599,43.258448318569,3.07068684895833,,,,
building2.png,AVIF,9,0.997393565338408,42.5829325385639,3.58746032714844,,,,
building2.png,AVIF,10,0.996981358500629,42.0182302638612,4.08561401367188,,,,
building2.png,AVIF,11,0.99652716863544,41.481026612168,4.62357279459635,,,,
building2.png,AVIF,12,0.995980759882836,40.9212203190259,5.25966796875,,,,
building2.png,AVIF,13,0.995449897171346,40.4456795008179,5.86830139160156,,,,
building2.png,AVIF,14,0.994867295206845,39.9934809162729,6.51226806640625,,,,
building2.png,AVIF,15,0.994261258517388,39.5622716112783,7.19205830891927,,,,
building2.png,AVIF,16,0.993642755775844,39.1297805182584,7.94515380859375,,,,
building2.png,AVIF,17,0.992981014058147,38.7430053758254,8.68519999186198,,,,
building2.png,AVIF,18,0.99229919379284,38.3789125249223,9.44472045898437,,,,
building2.png,AVIF,19,0.991528142901609,38.0133451973118,10.2741485595703,,,,
building2.png,AVIF,20,0.99079485078269,37.615870695147,11.2588307698568,,,,
building2.png,AVIF,21,0.990102012149072,37.3076412244783,12.0869364420573,,,,
building2.png,AVIF,22,0.989293989121729,36.9573211337554,13.1023213704427,,,,
building2.png,AVIF,23,0.988521298342731,36.6434914870202,14.0841684977214,,,,
building2.png,AVIF,24,0.987563313855509,36.2597655441747,15.3852233886719,,,,
building2.png,AVIF,25,0.985915109110433,35.6808544480399,17.5790303548177,,,,
building2.png,AVIF,26,0.984137164855724,35.1242876611149,19.9825815836589,,,,
building2.png,AVIF,27,0.982418891519746,34.6443870132634,22.3173004150391,,,,
building2.png,AVIF,28,0.980675368299191,34.1738227897354,24.8712768554688,,,,
building2.png,AVIF,29,0.978680536249211,33.7412323604192,27.4762288411458,,,,
building2.png,AVIF,30,0.976806800285245,33.3408095353585,30.130019124349,,,,
building2.png,AVIF,31,0.974040503730689,32.8196210488317,33.9717763264974,,,,
building2.png,AVIF,32,0.970931539857476,32.3320899698061,38.0076802571615,,,,
building2.png,AVIF,33,0.967904663569689,31.8959738585174,42.0226053873698,,,,
building2.png,AVIF,34,0.96487276086811,31.4867384903031,46.1749582926432,,,,
building2.png,AVIF,35,0.960629662857724,30.9964497204087,51.6934346516927,,,,
building2.png,AVIF,36,0.956324278121186,30.5497750741711,57.2931701660156,,,,
building2.png,AVIF,37,0.952442332769406,30.1305084059202,63.1000233968099,,,,
building2.png,AVIF,38,0.947014526910897,29.6765536996164,70.0527180989583,,,,
building2.png,AVIF,39,0.940923691077154,29.2144515956331,77.917534383138,,,,
building2.png,AVIF,40,0.935554794244517,28.8186729064116,85.3518758138021,,,,
building2.png,AVIF,41,0.928524501109833,28.3781006612602,94.4648620605469,,,,
building2.png,AVIF,42,0.921686258274768,27.9757795209571,103.63403523763,,,,
building2.png,AVIF,43,0.91448644292532,27.5616017513618,114.004025268555,,,,
building2.png,AVIF,44,0.906264471840166,27.1673068328491,124.838826497396,,,,
building2.png,AVIF,45,0.897288857812468,26.7771002506706,136.574725341797,,,,
building2.png,AVIF,46,0.887854334653299,26.3739275591345,149.860647583008,,,,
building2.png,AVIF,47,0.878240030157205,26.0041118280467,163.180845133464,,,,
building2.png,AVIF,48,0.866125558751995,25.5875877779886,179.606306966146,,,,
building2.png,AVIF,49,0.854235403765816,25.2192867962057,195.502214558919,,,,
building2.png,AVIF,50,0.841779956884172,24.8426643238184,213.213121541341,,,,
building2.png,AVIF,51,0.82975586318682,24.5033647817544,230.53872273763,,,,
building2.png,AVIF,52,0.814995833217264,24.1350923061713,250.940714518229,,,,
building2.png,AVIF,53,0.79972888397487,23.7463366109163,274.43955078125,,,,
building2.png,AVIF,54,0.78446089967944,23.3972273416726,297.411410522461,,,,
building2.png,AVIF,55,0.768661146961438,23.0673989302443,320.878388468425,,,,
building2.png,AVIF,56,0.749708243987279,22.6847045810404,350.436958821615,,,,
building2.png,AVIF,57,0.72860406659657,22.2842780690062,384.284222412109,,,,
building2.png,AVIF,58,0.702965035442244,21.836445975513,426.025665283203,,,,
building2.png,AVIF,59,0.67672745864077,21.4180413530016,469.111657714844,,,,
building2.png,AVIF,60,0.646218388314992,20.9685668504368,520.263880411784,,,,
building2.png,AVIF,61,0.609801674703492,20.4665630884544,584.015067545573,,,,
building2.png,AVIF,62,0.559361398114711,19.7876746405365,682.830476888021,,,,
building2.png,AVIF,63,0.488175428848226,18.958594597777,826.458215332031,,,,
buildings.png,AVIF,0,0.999335531848739,53.4565754939793,0.293374803331163,,,,
buildings.png,AVIF,1,0.998866613558469,49.5745935346411,0.717168172200521,,,,
buildings.png,AVIF,2,0.998416126147885,47.9265237403905,1.04816097683377,,,,
buildings.png,AVIF,3,0.997999770445434,46.845638437203,1.34436289469401,,,,
buildings.png,AVIF,4,0.997566536899006,45.9761753615694,1.64233907063802,,,,
buildings.png,AVIF,5,0.997015327349487,45.098397020822,2.01020643446181,,,,
buildings.png,AVIF,6,0.996337200246251,44.3417438155939,2.3927976820204,,,,
buildings.png,AVIF,7,0.995612032019067,43.6152500664763,2.82849460177951,,,,
buildings.png,AVIF,8,0.9947744651967,42.9806832241604,3.27349768744575,,,,
buildings.png,AVIF,9,0.993920599106903,42.3748826911216,3.7635014851888,,,,
buildings.png,AVIF,10,0.992986029953183,41.8519666135395,4.24505869547526,,,,
buildings.png,AVIF,11,0.992094453489562,41.3485807089454,4.7667490641276,,,,
buildings.png,AVIF,12,0.990896545024744,40.8168348354031,5.38761901855469,,,,
buildings.png,AVIF,13,0.989803637272142,40.3774887026016,5.96116977267795,,,,
buildings.png,AVIF,14,0.988697263253248,39.9925753570892,6.51362609863281,,,,
buildings.png,AVIF,15,0.987629560389118,39.6196830360589,7.09760877821181,,,,
buildings.png,AVIF,16,0.986287371096918,39.2298502208011,7.76417541503906,,,,
buildings.png,AVIF,17,0.985053786028593,38.9226165109426,8.33333248562283,,,,
buildings.png,AVIF,18,0.983693554919071,38.6007141070608,8.97447289360894,,,,
buildings.png,AVIF,19,0.982379644251291,38.2912722378151,9.63725026448568,,,,
buildings.png,AVIF,20,0.981019188468592,37.9841280962152,10.343500773112,,,,
buildings.png,AVIF,21,0.97972261286805,37.7268011902147,10.9748916625977,,,,
buildings.png,AVIF,22,0.97841357199388,37.4442563975178,11.71263800727,,,,
buildings.png,AVIF,23,0.977246963619728,37.2182670368685,12.338252597385,,,,
buildings.png,AVIF,24,0.975368119700758,36.9052857641231,13.260252210829,,,,
buildings.png,AVIF,25,0.972789494793579,36.4676854385055,14.6660046047635,,,,
buildings.png,AVIF,26,0.970038609273547,36.0408988983571,16.1804453531901,,,,
buildings.png,AVIF,27,0.967392142061779,35.6643436988678,17.6459884643555,,,,
buildings.png,AVIF,28,0.964848036059136,35.3091208625479,19.1499777899848,,,,
buildings.png,AVIF,29,0.96229466982268,34.9574514048657,20.7651570638021,,,,
buildings.png,AVIF,30,0.959769534522141,34.6551409503896,22.2621070014106,,,,
buildings.png,AVIF,31,0.956248539807102,34.2295876896579,24.5539627075195,,,,
buildings.png,AVIF,32,0.952340257835383,33.8064241985368,27.0668640136719,,,,
buildings.png,AVIF,33,0.949006789353858,33.4309784605735,29.5109041002062,,,,
buildings.png,AVIF,34,0.945498522366608,33.1015184726191,31.8367343478733,,,,
buildings.png,AVIF,35,0.941132845413299,32.6938405014992,34.9700546264648,,,,
buildings.png,AVIF,36,0.936887896178613,32.2984855408537,38.3029132419162,,,,
buildings.png,AVIF,37,0.932759777080231,31.9279805340605,41.7140452067057,,,,
buildings.png,AVIF,38,0.926889600079938,31.5167287760291,45.8571946885851,,,,
buildings.png,AVIF,39,0.922129477368475,31.1242312480432,50.1946275499132,,,,
buildings.png,AVIF,40,0.917363627814114,30.7837213516726,54.2885479397244,,,,
buildings.png,AVIF,41,0.911556986381908,30.3768328095974,59.6207012600369,,,,
buildings.png,AVIF,42,0.905778681737093,29.9800362847986,65.324595981174,,,,
buildings.png,AVIF,43,0.899576395786306,29.6090629573025,71.1498625013563,,,,
buildings.png,AVIF,44,0.893252980987506,29.2570317986874,77.1573282877604,,,,
buildings.png,AVIF,45,0.885852672492014,28.86901731804,84.3681699964735,,,,
buildings.png,AVIF,46,0.878910019314186,28.4852966840183,92.161745707194,,,,
buildings.png,AVIF,47,0.871239980360615,28.1210500415721,100.224836561415,,,,
buildings.png,AVIF,48,0.863922408809597,27.762426798895,108.852317810059,,,,
buildings.png,AVIF,49,0.855595321532413,27.4028786671271,118.2476433648,,,,
buildings.png,AVIF,50,0.847422995778516,27.0565587541641,128.06324005127,,,,
buildings.png,AVIF,51,0.838572629516051,26.7215435454603,138.333067152235,,,,
buildings.png,AVIF,52,0.828707504271582,26.3146436506221,151.920365227593,,,,
buildings.png,AVIF,53,0.818859877419576,25.9420637133015,165.528961181641,,,,
buildings.png,AVIF,54,0.808217776472296,25.6108530361764,178.646724277072,,,,
buildings.png,AVIF,55,0.797555929198573,25.2630613343883,193.541555616591,,,,
buildings.png,AVIF,56,0.784436924997787,24.8541648730261,212.649258931478,,,,
buildings.png,AVIF,57,0.771260945070197,24.4069840934287,235.712140401204,,,,
buildings.png,AVIF,58,0.754972916856461,24.0559318166861,255.556645711263,,,,
buildings.png,AVIF,59,0.736822168896405,23.5548317023881,286.811915927463,,,,
buildings.png,AVIF,60,0.713789428219369,23.0641221667539,321.120583428277,,,,
buildings.png,AVIF,61,0.690852518459044,22.53418445941,362.795519510905,,,,
buildings.png,AVIF,62,0.657699771383189,21.8185892982096,427.780940585666,,,,
buildings.png,AVIF,63,0.605664121876832,20.8184712371696,538.558937072754,,,,
caps.png,AVIF,0,0.998200603808462,52.8549566360243,0.336964925130208,,,,
caps.png,AVIF,1,0.996546197614409,49.7642177493164,0.686528523763021,,,,
caps.png,AVIF,2,0.994892820196181,48.3403132593294,0.952903747558594,,,,
caps.png,AVIF,3,0.993470819074673,47.3724488578113,1.19079081217448,,,,
caps.png,AVIF,4,0.992019065019453,46.6338282548151,1.41155412462023,,,,
caps.png,AVIF,5,0.989990096810528,45.8460851267738,1.69227854410807,,,,
caps.png,AVIF,6,0.98818950656485,45.2323696839555,1.94914160834418,,,,
caps.png,AVIF,7,0.98652273340329,44.6735960869043,2.21677059597439,,,,
caps.png,AVIF,8,0.98521684050052,44.220867538262,2.46033138699002,,,,
caps.png,AVIF,9,0.983834090298482,43.7835658281742,2.72097015380859,,,,
caps.png,AVIF,10,0.982604564484875,43.4287283831685,2.95261976453993,,,,
caps.png,AVIF,11,0.981475693229659,43.1084611872299,3.178588019477,,,,
caps.png,AVIF,12,0.980110268116209,42.7511761267726,3.45114135742188,,,,
caps.png,AVIF,13,0.979073098130239,42.4599095581281,3.69053565131293,,,,
caps.png,AVIF,14,0.978003419424289,42.1895784176174,3.92755720350477,,,,
caps.png,AVIF,15,0.976932392395718,41.9194562105403,4.17960018581814,,,,
caps.png,AVIF,16,0.975649513092672,41.623393844735,4.4744635687934,,,,
caps.png,AVIF,17,0.974573817145344,41.3773816277882,4.73524220784505,,,,
caps.png,AVIF,18,0.973520912430445,41.1273585140072,5.01584964328342,,,,
caps.png,AVIF,19,0.972229424206544,40.8982383937293,5.28757476806641,,,,
caps.png,AVIF,20,0.970887961261515,40.6317347976431,5.62220764160156,,,,
caps.png,AVIF,21,0.969856676587929,40.4368871200667,5.88019392225477,,,,
caps.png,AVIF,22,0.968735321665623,40.2555168014751,6.13096279568142,,,,
caps.png,AVIF,23,0.96756155985986,40.0338987636532,6.45194244384766,,,,
caps.png,AVIF,24,0.966272919580384,39.7929395434058,6.82003190782335,,,,
caps.png,AVIF,25,0.963874203112809,39.431155452284,7.41250186496311,,,,
caps.png,AVIF,26,0.961690667721337,39.0781808098659,8.04011535644531,,,,
caps.png,AVIF,27,0.959193767572993,38.7720376189299,8.62733374701606,,,,
caps.png,AVIF,28,0.957127917942098,38.4729371543111,9.24244011773003,,,,
caps.png,AVIF,29,0.95484259663284,38.1910328917562,9.86227416992188,,,,
caps.png,AVIF,30,0.952552073608551,37.9164166390731,10.5060314602322,,,,
caps.png,AVIF,31,0.949495069886486,37.5431675918094,11.4488957722982,,,,
caps.png,AVIF,32,0.946090100909526,37.1754423850251,12.4605187310113,,,,
caps.png,AVIF,33,0.943004457047381,36.8723516761125,13.3611916436089,,,,
caps.png,AVIF,34,0.939986413712721,36.5567311240986,14.3683615790473,,,,
caps.png,AVIF,35,0.936160632323103,36.1922626555986,15.626225789388,,,,
caps.png,AVIF,36,0.932061503045797,35.8702636429054,16.8288328382704,,,,
caps.png,AVIF,37,0.927469267581593,35.4924518860637,18.3584145439996,,,,
caps.png,AVIF,38,0.923171961145519,35.1368854217466,19.9247012668186,,,,
caps.png,AVIF,39,0.918933537187689,34.828267683529,21.3921084933811,,,,
caps.png,AVIF,40,0.914432282100911,34.4994142092443,23.0748528374566,,,,
caps.png,AVIF,41,0.909829152754214,34.1814675818277,24.8275349934896,,,,
caps.png,AVIF,42,0.904721771852299,33.8546044410676,26.7682461208767,,,,
caps.png,AVIF,43,0.898537405472253,33.5439822013279,28.7529322306315,,,,
caps.png,AVIF,44,0.893300088303919,33.2176194533323,30.9969109429253,,,,
caps.png,AVIF,45,0.88596638528628,32.8803527908787,33.5000211927626,,,,
caps.png,AVIF,46,0.880148442962025,32.6000660562825,35.7333518134223,,,,
caps.png,AVIF,47,0.873229048538506,32.3422500484586,37.9188673231337,,,,
caps.png,AVIF,48,0.867462718027885,32.0572095056228,40.491084628635,,,,
caps.png,AVIF,49,0.857950034606197,31.6887880665073,44.0759370591905,,,,
caps.png,AVIF,50,0.852506040437048,31.4495717686437,46.5718171861437,,,,
caps.png,AVIF,51,0.846973402775854,31.2276458653005,49.0135065714518,,,,
caps.png,AVIF,52,0.837436054763023,30.8861397412973,53.0232552422418,,,,
caps.png,AVIF,53,0.831151628743742,30.6737275456571,55.6810743543837,,,,
caps.png,AVIF,54,0.824802107014818,30.4812819419397,58.2039108276367,,,,
caps.png,AVIF,55,0.815913650476127,30.1456231396271,62.8807983398438,,,,
caps.png,AVIF,56,0.806379542725123,29.8319006180813,67.5912221272786,,,,
caps.png,AVIF,57,0.801741260066187,29.6560596551835,70.3840730455187,,,,
caps.png,AVIF,58,0.79183758195155,29.2888749417679,76.5936677720812,,,,
caps.png,AVIF,59,0.784740168466572,29.0021757564392,81.8206236097548,,,,
caps.png,AVIF,60,0.779423939071832,28.7275376518696,87.1618813408746,,,,
caps.png,AVIF,61,0.767668319455225,28.2989307938755,96.2027045355903,,,,
caps.png,AVIF,62,0.761146588856891,27.8491731676876,106.699662102593,,,,
caps.png,AVIF,63,0.744545609078265,27.1059364454047,126.61545393202,,,,
carnivaldolls.png,AVIF,0,0.999420040178542,54.9838116706269,0.20639501030189,,,,
carnivaldolls.png,AVIF,1,0.998786432766487,51.3678622119435,0.474563289438323,,,,
carnivaldolls.png,AVIF,2,0.998312797862026,49.864642766811,0.670835572874675,,,,
carnivaldolls.png,AVIF,3,0.997306187099277,48.5591525671189,0.906076995431336,,,,
carnivaldolls.png,AVIF,4,0.996576409306104,47.6903874834679,1.10672982173251,,,,
carnivaldolls.png,AVIF,5,0.995777312491236,46.6624427921155,1.40228433216877,,,,
carnivaldolls.png,AVIF,6,0.995012013633523,45.7986174235084,1.7108763325271,,,,
carnivaldolls.png,AVIF,7,0.99421388439326,44.988977199985,2.06149668547881,,,,
carnivaldolls.png,AVIF,8,0.993418416079829,44.3033998466625,2.41401728925916,,,,
carnivaldolls.png,AVIF,9,0.992599502366258,43.6216520812375,2.82432813759742,,,,
carnivaldolls.png,AVIF,10,0.991908308274249,43.0303344374173,3.23628616859267,,,,
carnivaldolls.png,AVIF,11,0.991165938532385,42.4730763604195,3.67936374630476,,,,
carnivaldolls.png,AVIF,12,0.990343364916392,41.8825643080743,4.21525575562125,,,,
carnivaldolls.png,AVIF,13,0.989528472606907,41.3904819813899,4.72098002329123,,,,
carnivaldolls.png,AVIF,14,0.988804123315057,40.9355390688033,5.24235532562931,,,,
carnivaldolls.png,AVIF,15,0.988130830641664,40.5280163292252,5.75809370240975,,,,
carnivaldolls.png,AVIF,16,0.987317317735706,40.0995334282917,6.35516774164651,,,,
carnivaldolls.png,AVIF,17,0.986571977413703,39.747424785381,6.89188278240616,,,,
carnivaldolls.png,AVIF,18,0.985912012227948,39.4145001313583,7.44098360655738,,,,
carnivaldolls.png,AVIF,19,0.985137064994055,39.0924361823089,8.01376758039953,,,,
carnivaldolls.png,AVIF,20,0.984291805586977,38.740309591199,8.69059280659321,,,,
carnivaldolls.png,AVIF,21,0.983447417334843,38.4533115753492,9.28430081519305,,,,
carnivaldolls.png,AVIF,22,0.982711769102776,38.2117591626167,9.81531958254949,,,,
carnivaldolls.png,AVIF,23,0.982017340047638,37.964269305073,10.3909063423811,,,,
carnivaldolls.png,AVIF,24,0.981071555264266,37.6575232972779,11.1513650004479,,,,
