filename,codec,q_flag,ssim,psnr,mse,,,,
woman.png,AVIF,42,0.841257971555775,29.0709836087834,80.5345061728395,,,,
woman.png,AVIF,43,0.829205042017706,28.6906142661596,87.9060841049383,,,,
woman.png,AVIF,44,0.817128071863336,28.3353368100536,95.3996277006173,,,,
woman.png,AVIF,45,0.804031064760683,27.9817132093232,103.492538580247,,,,
woman.png,AVIF,46,0.790339004421019,27.6231139624126,112.400686728395,,,,
woman.png,AVIF,47,0.774642914252256,27.258901847406,122.233479938272,,,,
woman.png,AVIF,48,0.759649544892568,26.9222109497464,132.086753472222,,,,
woman.png,AVIF,49,0.745569661182314,26.5931350720091,142.484247685185,,,,
woman.png,AVIF,50,0.726307104061127,26.2523058511058,154.116726466049,,,,
woman.png,AVIF,51,0.710771218700461,25.9575494458815,164.939782021605,,,,
woman.png,AVIF,52,0.693217486306601,25.6532519389835,176.911134259259,,,,
woman.png,AVIF,53,0.676288988338328,25.3520126633205,189.617796103395,,,,
woman.png,AVIF,54,0.65786413178321,25.0461836157598,203.452016782407,,,,
woman.png,AVIF,55,0.635544743412056,24.7541402208581,217.603731674383,,,,
woman.png,AVIF,56,0.616480837508153,24.4297128987446,234.481763117284,,,,
woman.png,AVIF,57,0.595592082528185,24.1199943816639,251.814609375,,,,
woman.png,AVIF,58,0.57125060444884,23.8055869039728,270.720828510802,,,,
woman.png,AVIF,59,0.550953150319692,23.4677847348842,292.618572530864,,,,
woman.png,AVIF,60,0.527426106718904,23.1331022870725,316.060434027778,,,,
woman.png,AVIF,61,0.502674493202211,22.7622590047327,344.234552469136,,,,
woman.png,AVIF,62,0.473535781757252,22.2990112922573,382.982766203704,,,,
woman.png,AVIF,63,0.436506421173878,21.5208735363346,458.134510030864,,,,
bikes.png,AVIF,0,0.999284977594345,53.2030402423179,0.311011420355903,,,,
bikes.png,AVIF,1,0.998499397052896,48.531141750634,0.911939832899306,,,,
bikes.png,AVIF,2,0.998035006646056,47.2724911333785,1.21851603190104,,,,
bikes.png,AVIF,3,0.997525353361337,46.229865803785,1.54915110270182,,,,
bikes.png,AVIF,4,0.99693989286258,45.3517671382643,1.89628516303168,,,,
bikes.png,AVIF,5,0.996279061907552,44.5062520977561,2.30385504828559,,,,
bikes.png,AVIF,6,0.995550460594412,43.7560459383236,2.73826683892144,,,,
bikes.png,AVIF,7,0.994755133390448,43.0985741521204,3.18583255343967,,,,
bikes.png,AVIF,8,0.993963683833048,42.5063715340816,3.65126376681858,,,,
bikes.png,AVIF,9,0.993072784020125,41.8988012564377,4.19952562120226,,,,
bikes.png,AVIF,10,0.992216241204145,41.4008728753672,4.70969814724392,,,,
bikes.png,AVIF,11,0.991344982108802,40.9225734134878,5.25802951388889,,,,
bikes.png,AVIF,12,0.990344560105696,40.4145399050116,5.91052924262153,,,,
bikes.png,AVIF,13,0.989404332854808,39.9743995848933,6.5409435696072,,,,
bikes.png,AVIF,14,0.988465729076867,39.5958642160743,7.13664245605469,,,,
bikes.png,AVIF,15,0.987482714267752,39.2145264204924,7.79161919487847,,,,
bikes.png,AVIF,16,0.986309233480448,38.8214628235668,8.52970631917318,,,,
bikes.png,AVIF,17,0.985259690015656,38.4786370411127,9.23031785753038,,,,
bikes.png,AVIF,18,0.984295428019776,38.1628613778981,9.92645602756076,,,,
bikes.png,AVIF,19,0.983166756114189,37.8371184644146,10.6996239556207,,,,
bikes.png,AVIF,20,0.981922596730005,37.5106431570528,11.5349587334527,,,,
bikes.png,AVIF,21,0.980734893315484,37.2145537210231,12.3488065931532,,,,
bikes.png,AVIF,22,0.979733988573188,36.9656975675104,13.0770746866862,,,,
bikes.png,AVIF,23,0.97845729563042,36.6904297923603,13.9327672322591,,,,
bikes.png,AVIF,24,0.97690848901714,36.3727360775885,14.9901767306858,,,,
bikes.png,AVIF,25,0.974430357370572,35.8976840571492,16.7229139539931,,,,
bikes.png,AVIF,26,0.971896669570268,35.4747398375858,18.4334394666884,,,,
bikes.png,AVIF,27,0.969419150976328,35.0771726526442,20.2005454169379,,,,
bikes.png,AVIF,28,0.966907223134854,34.7024788154632,22.0207689073351,,,,
bikes.png,AVIF,29,0.964193764921263,34.3372989198281,23.9524790445964,,,,
bikes.png,AVIF,30,0.961661051876279,33.9971901249343,25.9036729600694,,,,
bikes.png,AVIF,31,0.957431442465133,33.5030991077172,29.0248811509874,,,,
bikes.png,AVIF,32,0.95318060516812,33.0642116384078,32.1113967895508,,,,
bikes.png,AVIF,33,0.948994208321428,32.6560437546194,35.2757280137804,,,,
bikes.png,AVIF,34,0.945063734461321,32.2845926439552,38.4256388346354,,,,
bikes.png,AVIF,35,0.939571821991218,31.8628524481203,42.3443154229058,,,,
bikes.png,AVIF,36,0.933747724542916,31.4054138632537,47.0477625528971,,,,
bikes.png,AVIF,37,0.927983447650941,31.0258627940537,51.3445180257162,,,,
bikes.png,AVIF,38,0.920914795072602,30.5863893574284,56.8121761745877,,,,
bikes.png,AVIF,39,0.91396970744,30.1758157876503,62.4451599121094,,,,
bikes.png,AVIF,40,0.906857320868236,29.7822106911993,68.3690100775825,,,,
bikes.png,AVIF,41,0.899152150621201,29.3877627845282,74.8693534003364,,,,
bikes.png,AVIF,42,0.889586109894486,28.9799253427538,82.2408947414822,,,,
bikes.png,AVIF,43,0.880013848371286,28.5739763919485,90.298954433865,,,,
bikes.png,AVIF,44,0.869739894752218,28.2015747116279,98.3836407131619,,,,
bikes.png,AVIF,45,0.85898890507687,27.8181245220709,107.46521419949,,,,
bikes.png,AVIF,46,0.848235945138559,27.4472400084945,117.045941670736,,,,
bikes.png,AVIF,47,0.834143296626255,27.0630059604634,127.873268127441,,,,
bikes.png,AVIF,48,0.822376714775725,26.7051449791785,138.856387668186,,,,
bikes.png,AVIF,49,0.809744749233819,26.3635962613425,150.21757083469,,,,
bikes.png,AVIF,50,0.794838185780003,25.9995168819425,163.353585984972,,,,
bikes.png,AVIF,51,0.780748090508936,25.6477014827724,177.137378268772,,,,
bikes.png,AVIF,52,0.763291214951792,25.2561361125354,193.850421481662,,,,
bikes.png,AVIF,53,0.746726859050656,24.9277297209875,209.077543470595,,,,
bikes.png,AVIF,54,0.727825531402795,24.599236206892,225.505293104384,,,,
bikes.png,AVIF,55,0.708777800839656,24.2266503578959,245.705752902561,,,,
bikes.png,AVIF,56,0.689456719301683,23.8857825401506,265.767644246419,,,,
bikes.png,AVIF,57,0.672594765683158,23.5380586907126,287.921762254503,,,,
bikes.png,AVIF,58,0.644910445597429,23.10624183002,318.021277533637,,,,
bikes.png,AVIF,59,0.616426333554371,22.6973736088614,349.416170756022,,,,
bikes.png,AVIF,60,0.585173540134637,22.1840057426732,393.260010613336,,,,
bikes.png,AVIF,61,0.554303719982557,21.7439498791612,435.196478949653,,,,
bikes.png,AVIF,62,0.510336635872605,21.0559192742416,509.904017130534,,,,
bikes.png,AVIF,63,0.438160023299849,20.0704499214215,639.786937289768,,,,
building2.png,AVIF,0,0.999712625122161,53.6486364725275,0.280683390299479,,,,
building2.png,AVIF,1,0.999382618293957,49.0336412083143,0.812299601236979,,,,
building2.png,AVIF,2,0.999172225880811,47.7202075029331,1.09915669759115,,,,
building2.png,AVIF,3,0.998951588032151,46.6236001480387,1.41488240559896,,,,
building2.png,AVIF,4,0.998695953563969,45.652206261891,1.76953735351563,,,,
building2.png,AVIF,5,0.998407051802826,44.7482681253511,2.17898152669271,,,,
building2.png,AVIF,6,0.998065969714028,43.9444950671552,2.62198893229167,,,,
building2.png,AVIF,7,0.997613102401761,43.0046601582225,3.25547485351563,,,,
building2.png,AVIF,8,0.997181675844459,42.3583607912934,3.77784627278646,,,,
building2.png,AVIF,9,0.996669046255352,41.7070074452266,4.38914184570313,,,,
building2.png,AVIF,10,0.996113246895851,41.0892350538856,5.06007385253906,,,,
building2.png,AVIF,11,0.995549673347325,40.5872138506048,5.68013916015625,,,,
building2.png,AVIF,12,0.994863576809759,40.073654096904,6.39315083821615,,,,
building2.png,AVIF,13,0.994209880577945,39.6391664652377,7.06583862304688,,,,
building2.png,AVIF,14,0.993492977826926,39.1689095166905,7.87389119466146,,,,
building2.png,AVIF,15,0.992792416888876,38.7481255798201,8.67496643066406,,,,
building2.png,AVIF,16,0.992008203761461,38.3082882462067,9.59956461588542,,,,
building2.png,AVIF,17,0.991223233828666,37.9096039361801,10.5225250244141,,,,
building2.png,AVIF,18,0.990424693641361,37.4983077773513,11.567768351237,,,,
building2.png,AVIF,19,0.989569135382282,37.1339052590629,12.5802663167318,,,,
building2.png,AVIF,20,0.988629340379975,36.7297003803268,13.8073496500651,,,,
building2.png,AVIF,21,0.98762107994814,36.381842476078,14.9587778727214,,,,
building2.png,AVIF,22,0.986743780414681,36.0414166087327,16.1785166422526,,,,
building2.png,AVIF,23,0.985796502551486,35.7251930636391,17.4004730224609,,,,
building2.png,AVIF,24,0.984496661301604,35.3468231158885,18.9844512939453,,,,
building2.png,AVIF,25,0.982522740273942,34.7794932201995,21.6337117513021,,,,
building2.png,AVIF,26,0.980409631488976,34.2762093815917,24.2917846679688,,,,
building2.png,AVIF,27,0.97830775537119,33.8224449313552,26.9672007242839,,,,
building2.png,AVIF,28,0.976055610898147,33.3929496401693,29.7704498291016,,,,
building2.png,AVIF,29,0.973996949773364,33.0054705338407,32.5486745198568,,,,
building2.png,AVIF,30,0.971559331111552,32.6329387037404,35.4638997395833,,,,
building2.png,AVIF,31,0.968010357358229,32.0995525764778,40.0982208251953,,,,
building2.png,AVIF,32,0.96415983999119,31.5758663798837,45.2369923909505,,,,
building2.png,AVIF,33,0.960363377327342,31.1192215762514,50.2525614420573,,,,
building2.png,AVIF,34,0.956699705337412,30.7010560766774,55.3317942301432,,,,
building2.png,AVIF,35,0.951530944184096,30.2203705186946,61.8078033447266,,,,
building2.png,AVIF,36,0.946311638000442,29.7478314391494,68.9123748779297,,,,
building2.png,AVIF,37,0.941024156592878,29.3155326995447,76.1249623616536,,,,
building2.png,AVIF,38,0.934757050097536,28.8705313175426,84.3387634277344,,,,
building2.png,AVIF,39,0.927863692763724,28.4344984605919,93.2460652669271,,,,
building2.png,AVIF,40,0.920947064489443,28.0194323968597,102.597580973307,,,,
building2.png,AVIF,41,0.912565079167444,27.5731752988583,113.700619506836,,,,
building2.png,AVIF,42,0.903959192234575,27.1796619553371,124.484180704753,,,,
building2.png,AVIF,43,0.895110745446895,26.75062617334,137.409811401367,,,,
building2.png,AVIF,44,0.885970975627269,26.3661634042622,150.128802490234,,,,
building2.png,AVIF,45,0.874857737014401,25.9777373416949,164.174849446615,,,,
building2.png,AVIF,46,0.863347007550301,25.5602304610523,180.741263834635,,,,
building2.png,AVIF,47,0.851980227676898,25.181982847001,197.188723754883,,,,
building2.png,AVIF,48,0.8390886546868,24.7960484775987,215.514012654622,,,,
building2.png,AVIF,49,0.824896663054496,24.4264701110701,234.656911214193,,,,
building2.png,AVIF,50,0.812014149280593,24.0706243730768,254.693536376953,,,,
building2.png,AVIF,51,0.795217430929702,23.6999252520705,277.388106282552,,,,
building2.png,AVIF,52,0.77906353224022,23.3343480386412,301.748803710938,,,,
building2.png,AVIF,53,0.761438373170581,22.9824333800789,327.217877197266,,,,
building2.png,AVIF,54,0.743367900321228,22.6497536308701,353.268567911784,,,,
building2.png,AVIF,55,0.723729270488894,22.2664042065747,385.869045003255,,,,
building2.png,AVIF,56,0.702518244000443,21.9243663856835,417.487736002604,,,,
building2.png,AVIF,57,0.679990916236188,21.5633260814318,453.678034464518,,,,
building2.png,AVIF,58,0.653974183705366,21.1488982038919,499.10341389974,,,,
building2.png,AVIF,59,0.627875854820663,20.7372394630233,548.727106730143,,,,
building2.png,AVIF,60,0.594707560490501,20.3057224864281,606.049520874023,,,,
building2.png,AVIF,61,0.558027313242854,19.8305307957066,676.125446573893,,,,
building2.png,AVIF,62,0.502666574943386,19.139531639052,792.733473714193,,,,
building2.png,AVIF,63,0.422263168145667,18.2459126323868,973.843338012695,,,,
buildings.png,AVIF,0,0.999335531848739,53.4565754939793,0.293374803331163,,,,
buildings.png,AVIF,1,0.998528803581864,48.5676933082579,0.904296875,,,,
buildings.png,AVIF,2,0.998074243106602,47.2444891162611,1.22639804416233,,,,
buildings.png,AVIF,3,0.997547082353829,46.1910084951013,1.56307390001085,,,,
buildings.png,AVIF,4,0.9969541025909,45.287241061076,1.92466990152995,,,,
buildings.png,AVIF,5,0.996219134725498,44.3929475433006,2.36475202772352,,,,
buildings.png,AVIF,6,0.99539557165868,43.6280688704954,2.82015821668837,,,,
buildings.png,AVIF,7,0.99441461935317,42.9023298361104,3.33309258355035,,,,
buildings.png,AVIF,8,0.99338302497492,42.2575882258254,3.86653137207031,,,,
buildings.png,AVIF,9,0.992236128964248,41.6236530324496,4.47419653998481,,,,
buildings.png,AVIF,10,0.991024702099595,41.0924586592564,5.05631934271918,,,,
buildings.png,AVIF,11,0.989781671189331,40.5899179799683,5.67660352918837,,,,
buildings.png,AVIF,12,0.988408072734255,40.0713429795036,6.39655388726129,,,,
buildings.png,AVIF,13,0.986996866674283,39.6242058980206,7.09022098117405,,,,
buildings.png,AVIF,14,0.985586524662971,39.2396301300157,7.74671088324653,,,,
buildings.png,AVIF,15,0.984075816641821,38.8526256984638,8.46872033013238,,,,
buildings.png,AVIF,16,0.982427250353753,38.4440179532053,9.30418989393446,,,,
buildings.png,AVIF,17,0.980945423359075,38.1068560441866,10.05529361301,,,,
buildings.png,AVIF,18,0.979456864929574,37.7763117362433,10.8504859076606,,,,
buildings.png,AVIF,19,0.977868497051422,37.4660218150185,11.6540849473741,,,,
buildings.png,AVIF,20,0.976371603515266,37.1472261184923,12.5417387220595,,,,
buildings.png,AVIF,21,0.974715096186627,36.8604244566196,13.3979365030924,,,,
buildings.png,AVIF,22,0.973217922102426,36.6076434344344,14.2009048461914,,,,
buildings.png,AVIF,23,0.971710018214792,36.357537825965,15.0427271525065,,,,
buildings.png,AVIF,24,0.969629559579198,36.0451073103482,16.1647737291124,,,,
buildings.png,AVIF,25,0.966675168620824,35.5823422600749,17.9823371039497,,,,
buildings.png,AVIF,26,0.963674790474698,35.1842913554814,19.7083935207791,,,,
buildings.png,AVIF,27,0.960787208521733,34.8006691386323,21.5284839206272,,,,
buildings.png,AVIF,28,0.957929647920847,34.4400017911896,23.392690870497,,,,
buildings.png,AVIF,29,0.954873788336712,34.0976232308572,25.3115090264214,,,,
buildings.png,AVIF,30,0.951935134262764,33.7814297805842,27.2230877346463,,,,
buildings.png,AVIF,31,0.94793443703217,33.3254579553397,30.2367121378581,,,,
buildings.png,AVIF,32,0.943275132122521,32.8979439041969,33.3646036783854,,,,
buildings.png,AVIF,33,0.939304946204128,32.5052026713284,36.522466023763,,,,
buildings.png,AVIF,34,0.935282130344323,32.1485255682896,39.6485951741537,,,,
buildings.png,AVIF,35,0.930406726352039,31.7345574893991,43.6138687133789,,,,
buildings.png,AVIF,36,0.925336016450598,31.3118547146964,48.0722986857096,,,,
buildings.png,AVIF,37,0.919894990150123,30.9336795520578,52.4460042317708,,,,
buildings.png,AVIF,38,0.913706479857301,30.5014311076698,57.9344982571072,,,,
buildings.png,AVIF,39,0.908084715328826,30.1055605605072,63.4635416666667,,,,
buildings.png,AVIF,40,0.902032152538345,29.7306699416236,69.1852264404297,,,,
buildings.png,AVIF,41,0.895403125767379,29.3335801094435,75.8092761569553,,,,
buildings.png,AVIF,42,0.888619085857307,28.9526965887304,82.7581363254123,,,,
buildings.png,AVIF,43,0.881351829777953,28.5515353943707,90.7667575412326,,,,
buildings.png,AVIF,44,0.873371949728478,28.1781149462786,98.9165284898546,,,,
buildings.png,AVIF,45,0.865698959642341,27.8068768341087,107.743896484375,,,,
buildings.png,AVIF,46,0.857552209900331,27.431322176603,117.475727505154,,,,
buildings.png,AVIF,47,0.847659392451933,27.046941366091,128.347148471408,,,,
buildings.png,AVIF,48,0.83873793569791,26.6875004656131,139.421680874295,,,,
buildings.png,AVIF,49,0.829109437669204,26.3429952163568,150.931830512153,,,,
buildings.png,AVIF,50,0.818806720040942,25.968854658664,164.510982089572,,,,
buildings.png,AVIF,51,0.807983146178361,25.6224346486481,178.170950147841,,,,
buildings.png,AVIF,52,0.796841352919563,25.2709888965241,193.188589307997,,,,
buildings.png,AVIF,53,0.785881409108695,24.917663122501,209.562730577257,,,,
buildings.png,AVIF,54,0.77483047486767,24.5534040414934,227.897707621257,,,,
buildings.png,AVIF,55,0.761340187833841,24.1778605559365,248.481640285916,,,,
buildings.png,AVIF,56,0.744658352628853,23.7878500978193,271.828726874457,,,,
buildings.png,AVIF,57,0.729859717594192,23.3863188210262,298.1593814426,,,,
buildings.png,AVIF,58,0.711043101273831,22.9452512254491,330.031382242839,,,,
buildings.png,AVIF,59,0.69289240289883,22.4755875985396,367.72368282742,,,,
buildings.png,AVIF,60,0.669237164523504,21.9737848694028,412.76405843099,,,,
buildings.png,AVIF,61,0.639724644447268,21.3492965357737,476.596344841851,,,,
buildings.png,AVIF,62,0.590578398256736,20.5360516403015,574.744993421767,,,,
buildings.png,AVIF,63,0.516455515295254,19.4156525588942,743.900935702854,,,,
caps.png,AVIF,0,0.998200603808462,52.8549566360243,0.336964925130208,,,,
caps.png,AVIF,1,0.995108758877831,48.5773853931613,0.902281019422743,,,,
caps.png,AVIF,2,0.993472285130928,47.482498306547,1.16099548339844,,,,
caps.png,AVIF,3,0.991638012510371,46.5332090019437,1.44463941786024,,,,
caps.png,AVIF,4,0.989684281856977,45.7779140124042,1.71905178493924,,,,
caps.png,AVIF,5,0.987634120409436,45.0421748713378,2.03639899359809,,,,
caps.png,AVIF,6,0.985883991263186,44.4624172096122,2.32722642686632,,,,
caps.png,AVIF,7,0.984195591797362,43.9037791939579,2.64668613009983,,,,
caps.png,AVIF,8,0.982875046126519,43.4628080318908,2.9295408460829,,,,
caps.png,AVIF,9,0.981287853286479,43.0675601250571,3.20866478814019,,,,
caps.png,AVIF,10,0.979947629037005,42.6972343947211,3.49427371554905,,,,
caps.png,AVIF,11,0.978729927742322,42.3592270247444,3.77709282769097,,,,
caps.png,AVIF,12,0.977323138406896,41.9946955157407,4.10781436496311,,,,
caps.png,AVIF,13,0.975885625435779,41.657803266386,4.43915218777127,,,,
caps.png,AVIF,14,0.974482762993349,41.3809143820835,4.73139190673828,,,,
caps.png,AVIF,15,0.973170615366825,41.091073285685,5.05793253580729,,,,
caps.png,AVIF,16,0.971586733378572,40.725529026234,5.50208706325955,,,,
caps.png,AVIF,17,0.970159154457196,40.4631490297852,5.84474351671007,,,,
caps.png,AVIF,18,0.968958612289629,40.2221996337661,6.17817772759332,,,,
caps.png,AVIF,19,0.967471123776587,39.9704872994783,6.54683854844835,,,,
caps.png,AVIF,20,0.965836783008316,39.7078522956715,6.95496792263455,,,,
caps.png,AVIF,21,0.964242660034442,39.4741095144837,7.3395495944553,,,,
caps.png,AVIF,22,0.962947126456075,39.2693213666386,7.69392988416884,,,,
caps.png,AVIF,23,0.961528798041886,39.0776867650598,8.04103003607856,,,,
caps.png,AVIF,24,0.959697441945633,38.8154808593244,8.54146321614583,,,,
caps.png,AVIF,25,0.957013003577887,38.4379033344478,9.31729888916016,,,,
caps.png,AVIF,26,0.954303770230401,38.0907457860474,10.0926632351345,,,,
caps.png,AVIF,27,0.951230640694145,37.737066096031,10.9489822387695,,,,
caps.png,AVIF,28,0.948815579062738,37.4644830084437,11.658214992947,,,,
caps.png,AVIF,29,0.946183481696494,37.1626283849358,12.4973381890191,,,,
caps.png,AVIF,30,0.943387314030162,36.8603648285551,13.3981204562717,,,,
caps.png,AVIF,31,0.939385982843955,36.4655474676835,14.6732262505425,,,,
caps.png,AVIF,32,0.935686010789507,36.1007944831718,15.9588250054253,,,,
caps.png,AVIF,33,0.932525978251747,35.7749606486255,17.2022120157878,,,,
caps.png,AVIF,34,0.928733888280139,35.4831912952264,18.3976025051541,,,,
caps.png,AVIF,35,0.924754724321968,35.1359644227251,19.9289271036784,,,,
caps.png,AVIF,36,0.919804283882586,34.7869085087128,21.5968051486545,,,,
caps.png,AVIF,37,0.914914469715692,34.4365178342399,23.4114642673069,,,,
caps.png,AVIF,38,0.910157631432557,34.1034296945123,25.2776904635959,,,,
caps.png,AVIF,39,0.904442156949814,33.7812551935427,27.2241821289063,,,,
caps.png,AVIF,40,0.898841772014195,33.4401524641309,29.4486312866211,,,,
caps.png,AVIF,41,0.892153593604785,33.0812240683969,31.9858542548286,,,,
caps.png,AVIF,42,0.887176151139249,32.8098100296762,34.0486077202691,,,,
caps.png,AVIF,43,0.88077930460999,32.4753558025293,36.7743309868707,,,,
caps.png,AVIF,44,0.873961189201718,32.1793241219062,39.36841668023,,,,
caps.png,AVIF,45,0.867747534101458,31.8875756690059,42.1039454142253,,,,
caps.png,AVIF,46,0.861979761308504,31.6480805432727,44.4910142686632,,,,
caps.png,AVIF,47,0.854377175134539,31.3573520108835,47.5713153415256,,,,
caps.png,AVIF,48,0.845140715378487,31.0519366432946,51.0371831258138,,,,
caps.png,AVIF,49,0.83812059136586,30.7750516998007,54.3970303005642,,,,
caps.png,AVIF,50,0.832019382675987,30.5680469082607,57.0526301066081,,,,
caps.png,AVIF,51,0.82557237435742,30.2965725106036,60.7327728271484,,,,
caps.png,AVIF,52,0.819115096630177,30.0141625902364,64.8132951524523,,,,
caps.png,AVIF,53,0.811163863242427,29.7968196356738,68.1394144694011,,,,
caps.png,AVIF,54,0.804099925700046,29.5816793912779,71.5999009874132,,,,
caps.png,AVIF,55,0.799203613846373,29.3056140270761,76.2990197075738,,,,
caps.png,AVIF,56,0.794839557389777,29.100213553079,79.9942932128906,,,,
caps.png,AVIF,57,0.787138397002688,28.7935426809346,85.8471917046441,,,,
caps.png,AVIF,58,0.781418961288176,28.5238845732307,91.3464982774523,,,,
caps.png,AVIF,59,0.777545789544721,28.1493367134793,99.5741687350803,,,,
caps.png,AVIF,60,0.767810972658284,27.8520077985691,106.630042182075,,,,
caps.png,AVIF,61,0.759318559273491,27.3798021793773,118.877631293403,,,,
caps.png,AVIF,62,0.748784503488248,26.755954037076,137.241342332628,,,,
caps.png,AVIF,63,0.726417108675823,25.6516847481558,176.974985758464,,,,
carnivaldolls.png,AVIF,0,0.999420040178542,54.9838116706269,0.20639501030189,,,,
carnivaldolls.png,AVIF,1,0.997777039720713,49.8747237644609,0.669280211412703,,,,
carnivaldolls.png,AVIF,2,0.997011419454124,48.5385645352757,0.910382513661202,,,,
carnivaldolls.png,AVIF,3,0.996216500060697,47.3521779974244,1.19636186509003,,,,
carnivaldolls.png,AVIF,4,0.995373412515276,46.3989951044226,1.48998141180686,,,,
carnivaldolls.png,AVIF,5,0.99452098548479,45.4397794140429,1.85824263190899,,,,
carnivaldolls.png,AVIF,6,0.993679837849288,44.6444833212094,2.23168055182299,,,,
carnivaldolls.png,AVIF,7,0.992776721349122,43.7714920930251,2.72854519394428,,,,
carnivaldolls.png,AVIF,8,0.991927687760952,43.1340272754462,3.1599312460808,,,,
carnivaldolls.png,AVIF,9,0.991007646199079,42.4818151314837,3.67196766102302,,,,
carnivaldolls.png,AVIF,10,0.990134570206481,41.9114435490365,4.1873185971513,,,,
carnivaldolls.png,AVIF,11,0.989351582478198,41.4170356461498,4.69220303681806,,,,
carnivaldolls.png,AVIF,12,0.988371344872788,40.8685747361698,5.32381416285945,,,,
carnivaldolls.png,AVIF,13,0.987465866432254,40.4030919770706,5.92612984860701,,,,
carnivaldolls.png,AVIF,14,0.986561035204657,39.9882685784953,6.52008868583714,,,,
carnivaldolls.png,AVIF,15,0.985736373397178,39.607856280969,7.11696340589447,,,,
carnivaldolls.png,AVIF,16,0.984735340491863,39.1556747515748,7.89792282540536,,,,
carnivaldolls.png,AVIF,17,0.983835159397704,38.8254835416,8.52181313267043,,,,
carnivaldolls.png,AVIF,18,0.982943747901902,38.480667545716,9.22600331452119,,,,
carnivaldolls.png,AVIF,19,0.981999241992755,38.1525253923433,9.95010861775509,,,,
carnivaldolls.png,AVIF,20,0.980897167813036,37.8182437598092,10.7462263728388,,,,
carnivaldolls.png,AVIF,21,0.980037270834701,37.5425202458349,11.450602436621,,,,
carnivaldolls.png,AVIF,22,0.979110792187836,37.2708162609453,12.1898604765744,,,,
carnivaldolls.png,AVIF,23,0.978087182874629,37.004927857993,12.9594799785004,,,,
carnivaldolls.png,AVIF,24,0.976706025321794,36.6943986090914,13.9200405356983,,,,
