filename,codec,q_flag,ssim,psnr,mse
img_1920x1080_3x8bit_RGB_color_bars_CMYKWRGB.png,WebP,0,0.9235301555348719,34.573804817958035,22.682967946244855
img_1920x1080_3x8bit_RGB_color_rainbow.png,WebP,0,0.9900614700471582,37.739420183872056,10.943048964763374
img_1920x1080_3x8bit_RGB_color_rainbow_gradient.png,WebP,0,0.9823974745718304,37.84768749996941,10.673616898148149
img_1920x1080_3x8bit_RGB_color_SMPTE_RP_219_2002.png,WebP,0,0.9827942271424992,33.95769011522343,26.140347061471193
