filename,codec,q_flag,ssim,psnr,mse
img_3840x2160_3x8bit_RGB_color_bars_CMYKWRGB.png,AVIF,63,0.9262279317765174,37.946544308728846,10.43340173289609
img_3840x2160_3x8bit_RGB_color_rainbow.png,AVIF,63,0.9934884894541769,38.0828037670215,10.111136750900206
img_3840x2160_3x8bit_RGB_color_rainbow_gradient.png,AVIF,63,0.9858818647738288,38.07250020917591,10.135153718171296
img_3840x2160_3x8bit_RGB_color_SMPTE_RP_219_2002.png,AVIF,63,0.9817329601142667,32.20680265985072,39.12011248553241
