filename,codec,q_flag,ssim,psnr,mse,,,,
woman.png,JPEG XL,75,0.931233333570482,32.2661301777349,38.5893393132716,,,,
woman.png,JPEG XL,76,0.932737291681804,32.384318240712,37.553337191358,,,,
woman.png,JPEG XL,77,0.934491066585668,32.4859482905754,36.6847472993827,,,,
woman.png,JPEG XL,78,0.936093592568981,32.6234901818061,35.5411390817901,,,,
woman.png,JPEG XL,79,0.945955703265345,33.3919861248131,29.7770553626543,,,,
woman.png,JPEG XL,80,0.94745354148458,33.5473471861974,28.7306626157407,,,,
woman.png,JPEG XL,81,0.949034452288414,33.6887059083146,27.8105623070988,,,,
woman.png,JPEG XL,82,0.950626900816857,33.8240206776276,26.9574180169753,,,,
woman.png,JPEG XL,83,0.952439457332149,33.9914141057934,25.938147183642,,,,
woman.png,JPEG XL,84,0.954046378400659,34.1428202838693,25.0494579475309,,,,
woman.png,JPEG XL,85,0.95644300983402,34.3664822305361,23.7920650077161,,,,
woman.png,JPEG XL,86,0.959229801844363,34.6719393306144,22.1761641589506,,,,
woman.png,JPEG XL,87,0.962003948739761,34.9885073712563,20.6171971450617,,,,
woman.png,JPEG XL,88,0.964616061846743,35.1892776982183,19.6857783564815,,,,
woman.png,JPEG XL,89,0.967546402526562,35.5583886731879,18.0817930169753,,,,
woman.png,JPEG XL,90,0.970550556150408,35.9414001760535,16.5554253472222,,,,
woman.png,JPEG XL,91,0.973567651607372,36.3525377579088,15.060055941358,,,,
woman.png,JPEG XL,92,0.976714474665303,36.8072220252207,13.563074845679,,,,
woman.png,JPEG XL,93,0.979991555153359,37.3357931321795,12.0088396990741,,,,
woman.png,JPEG XL,94,0.983169189807496,37.9057995471171,10.531746720679,,,,
woman.png,JPEG XL,95,0.986347423645129,38.5742573253856,9.02931134259259,,,,
woman.png,JPEG XL,96,0.989446342713861,39.3549573871732,7.5437037037037,,,,
woman.png,JPEG XL,97,0.992194513653931,40.2701885839997,6.11028549382716,,,,
woman.png,JPEG XL,98,0.994678544127292,41.5226271826858,4.57949556327161,,,,
woman.png,JPEG XL,99,0.996611062683121,43.0076518854423,3.25323302469136,,,,
bikes.png,JPEG XL,0,0.705587399287245,23.299023705183,304.213155110677,,,,
bikes.png,JPEG XL,1,0.712382379015591,23.4048074828868,296.8927637736,,,,
bikes.png,JPEG XL,2,0.718706273220011,23.5143496696929,289.497884114583,,,,
bikes.png,JPEG XL,3,0.72533898157934,23.5939574991376,284.239618089464,,,,
bikes.png,JPEG XL,4,0.732322533616308,23.6900575990441,278.019079420302,,,,
bikes.png,JPEG XL,5,0.686016541332371,23.5749464757307,285.486590067546,,,,
bikes.png,JPEG XL,6,0.697183960251578,23.7689997662238,273.011149936252,,,,
bikes.png,JPEG XL,7,0.707365176322949,23.9369663299523,262.653823852539,,,,
bikes.png,JPEG XL,8,0.718277914457253,24.1373380098059,250.810988532172,,,,
bikes.png,JPEG XL,9,0.729979047777098,24.3307239036197,239.88769446479,,,,
bikes.png,JPEG XL,10,0.74190666214891,24.555501668977,227.787660386827,,,,
bikes.png,JPEG XL,11,0.752198435753242,24.7460749814038,218.00821685791,,,,
bikes.png,JPEG XL,12,0.762282062930612,24.9530494497125,207.862150404188,,,,
bikes.png,JPEG XL,13,0.772812542687394,25.1630148106759,198.051839192708,,,,
bikes.png,JPEG XL,14,0.782763431138229,25.3650151249738,189.050943162706,,,,
bikes.png,JPEG XL,15,0.792856195007481,25.587777978472,179.598441229926,,,,
bikes.png,JPEG XL,16,0.802351920178326,25.7966316150855,171.16588083903,,,,
bikes.png,JPEG XL,17,0.810916011398688,26.0042160531373,163.176929050022,,,,
bikes.png,JPEG XL,18,0.820613719120684,26.1943221111703,156.188174777561,,,,
bikes.png,JPEG XL,19,0.828374937916358,26.3923684599427,149.225662231445,,,,
bikes.png,JPEG XL,20,0.836668241517979,26.6173269563852,141.692761739095,,,,
bikes.png,JPEG XL,21,0.843572075277104,26.7824655536883,136.406104193793,,,,
bikes.png,JPEG XL,22,0.850322058528513,26.9371725183983,131.632493760851,,,,
bikes.png,JPEG XL,23,0.856215827536543,27.1205051370243,126.191425747342,,,,
bikes.png,JPEG XL,24,0.862199398207443,27.2835799048502,121.540878295898,,,,
bikes.png,JPEG XL,25,0.867388227806278,27.452590258041,116.901836819119,,,,
bikes.png,JPEG XL,26,0.871490235611452,27.6006423144226,112.983787536621,,,,
bikes.png,JPEG XL,27,0.875450513327128,27.7345199077661,109.554033067491,,,,
bikes.png,JPEG XL,28,0.878553014743034,27.8441580857862,106.822946336534,,,,
bikes.png,JPEG XL,29,0.88128196156811,27.9076304294423,105.273077223036,,,,
bikes.png,JPEG XL,30,0.883253214152988,27.9931937934385,103.219317118327,,,,
bikes.png,JPEG XL,31,0.884980314952757,28.0689717264855,101.433915032281,,,,
bikes.png,JPEG XL,32,0.886845674397262,28.1260698626119,100.109057956272,,,,
bikes.png,JPEG XL,33,0.888771175617132,28.1991094787428,98.4395031399197,,,,
bikes.png,JPEG XL,34,0.890289088022429,28.2648977435198,96.9595489501953,,,,
bikes.png,JPEG XL,35,0.892023711724249,28.3327400320353,95.4566870795356,,,,
bikes.png,JPEG XL,36,0.893733277837453,28.4056227639168,93.8681123521593,,,,
bikes.png,JPEG XL,37,0.895393688167088,28.4798551161569,92.2772937350803,,,,
bikes.png,JPEG XL,38,0.896998572311951,28.5317144863698,91.1819576687283,,,,
bikes.png,JPEG XL,39,0.898534756731207,28.6038921809326,89.679079691569,,,,
bikes.png,JPEG XL,40,0.90021682665279,28.6826631580008,88.0671708848741,,,,
bikes.png,JPEG XL,41,0.901944610130553,28.7622740907275,86.4675097995334,,,,
bikes.png,JPEG XL,42,0.903838017277953,28.8404573043121,84.9248190985786,,,,
bikes.png,JPEG XL,43,0.905506844536249,28.9172193703965,83.4369506835938,,,,
bikes.png,JPEG XL,44,0.90745230461,29.0029695046098,81.805670844184,,,,
bikes.png,JPEG XL,45,0.909059836905427,29.0755734921561,80.4494374593099,,,,
bikes.png,JPEG XL,46,0.910537992582833,29.1329785435785,79.3930536905925,,,,
bikes.png,JPEG XL,47,0.912301662554626,29.2184772042775,77.8453436957465,,,,
bikes.png,JPEG XL,48,0.914015358421513,29.3095921773446,76.2291615804036,,,,
bikes.png,JPEG XL,49,0.915754488605685,29.4018861173972,74.6262724134657,,,,
bikes.png,JPEG XL,50,0.917531062955557,29.4971156941213,73.0077209472656,,,,
bikes.png,JPEG XL,51,0.919251304518673,29.5800897192088,71.6261138916016,,,,
bikes.png,JPEG XL,52,0.921186717791017,29.6789717997786,70.0137244330512,,,,
bikes.png,JPEG XL,53,0.922870090862624,29.7753132945175,68.4776789347331,,,,
bikes.png,JPEG XL,54,0.923944086879043,29.8414877592233,67.4421776665582,,,,
bikes.png,JPEG XL,55,0.925017371611403,29.8934670234083,66.6397959391276,,,,
bikes.png,JPEG XL,56,0.925960062899665,29.9648592649052,65.5532811482747,,,,
bikes.png,JPEG XL,57,0.925888131344765,29.9495773889523,65.7843551635742,,,,
bikes.png,JPEG XL,58,0.926994853716796,30.0134272867745,64.8242696126302,,,,
bikes.png,JPEG XL,59,0.928078591875008,30.0900577159651,63.6904898749458,,,,
bikes.png,JPEG XL,60,0.92924049887819,30.1629342433375,62.6306525336372,,,,
bikes.png,JPEG XL,61,0.93042499323928,30.2508223947671,61.3759350246853,,,,
bikes.png,JPEG XL,62,0.931583255356578,30.3138727902573,60.4913228352865,,,,
bikes.png,JPEG XL,63,0.932872783020952,30.4090563420003,59.1799680921767,,,,
bikes.png,JPEG XL,64,0.934187304843853,30.4977886000327,57.9831093682183,,,,
bikes.png,JPEG XL,65,0.947311331401761,31.4349799722149,46.7285563151042,,,,
bikes.png,JPEG XL,66,0.948516152326215,31.5273055422954,45.7456503974067,,,,
bikes.png,JPEG XL,67,0.949564972775439,31.636208406374,44.6128039889865,,,,
bikes.png,JPEG XL,68,0.950549566273106,31.7139527930605,43.821282280816,,,,
bikes.png,JPEG XL,69,0.95179502311103,31.8122474838092,42.8406066894531,,,,
bikes.png,JPEG XL,70,0.953056368431314,31.9510215731988,41.4933217366537,,,,
bikes.png,JPEG XL,71,0.954183286195528,32.0558092485791,40.50414191352,,,,
bikes.png,JPEG XL,72,0.955263333477452,32.1580673028744,39.5615802341037,,,,
bikes.png,JPEG XL,73,0.956423061628608,32.2897165175396,38.3803304036458,,,,
bikes.png,JPEG XL,74,0.957583874756911,32.4012773450115,37.4069781833225,,,,
bikes.png,JPEG XL,75,0.958910463255093,32.5410794333107,36.2219992743598,,,,
bikes.png,JPEG XL,76,0.959988937461715,32.6603969225941,35.2403869628906,,,,
bikes.png,JPEG XL,77,0.961267223805604,32.814700644941,34.0102869669596,,,,
bikes.png,JPEG XL,78,0.962468011344497,32.9497324534983,32.9691017998589,,,,
bikes.png,JPEG XL,79,0.969771040818672,33.8502537885262,26.7950753106011,,,,
bikes.png,JPEG XL,80,0.970811577119924,33.9929724818447,25.9288414849175,,,,
bikes.png,JPEG XL,81,0.971883361961413,34.1536662089787,24.9869783189562,,,,
bikes.png,JPEG XL,82,0.972936319026215,34.3185341494487,24.0561955769857,,,,
bikes.png,JPEG XL,83,0.974113348494225,34.5122264923316,23.0068791707357,,,,
bikes.png,JPEG XL,84,0.975311330018041,34.7066432363877,21.9996634589301,,,,
bikes.png,JPEG XL,85,0.976784152280716,34.9562209741144,20.7710410224067,,,,
bikes.png,JPEG XL,86,0.978412988895208,35.2576185201422,19.378426445855,,,,
bikes.png,JPEG XL,87,0.980152046545736,35.6209381765689,17.823235405816,,,,
bikes.png,JPEG XL,88,0.981690955873614,35.8870016280638,16.7640982733832,,,,
bikes.png,JPEG XL,89,0.983396926504638,36.2879323315225,15.2857632107205,,,,
bikes.png,JPEG XL,90,0.985064525296056,36.71851239393,13.8429650200738,,,,
bikes.png,JPEG XL,91,0.986668634395741,37.1886431038429,12.4227015177409,,,,
bikes.png,JPEG XL,92,0.988177362030078,37.6966315944464,11.051397535536,,,,
bikes.png,JPEG XL,93,0.98977087830145,38.2577446863392,9.7119377983941,,,,
bikes.png,JPEG XL,94,0.991309495000993,38.9068715150385,8.3635991414388,,,,
bikes.png,JPEG XL,95,0.992723257311948,39.5838137836777,7.15647210015191,,,,
bikes.png,JPEG XL,96,0.994066120547438,40.3910864526876,5.94253455268012,,,,
bikes.png,JPEG XL,97,0.995416000773413,41.3667579173108,4.74683973524306,,,,
bikes.png,JPEG XL,98,0.99668620324262,42.697833933387,3.49379136827257,,,,
bikes.png,JPEG XL,99,0.99778147509015,44.2891556377768,2.4219479031033,,,,
building2.png,JPEG XL,0,0.706858267029183,20.8113712132772,539.440115356445,,,,
building2.png,JPEG XL,1,0.713489340356117,20.8842072779709,530.468540445964,,,,
building2.png,JPEG XL,2,0.719748091686291,20.9595582500899,521.34418741862,,,,
building2.png,JPEG XL,3,0.72612180686792,21.0276175966285,513.237760416667,,,,
building2.png,JPEG XL,4,0.73233785550309,21.0936732710459,505.490541585286,,,,
building2.png,JPEG XL,5,0.67974384617805,21.3665028702495,474.711850992839,,,,
building2.png,JPEG XL,6,0.691379264371819,21.5381637921354,456.314197794596,,,,
building2.png,JPEG XL,7,0.703531800748732,21.7166892613144,437.936794026693,,,,
building2.png,JPEG XL,8,0.71535429508394,21.885912620431,421.200714111328,,,,
building2.png,JPEG XL,9,0.727951056480563,22.0683069345831,403.877507527669,,,,
building2.png,JPEG XL,10,0.740005787786297,22.2581203754425,386.605762736003,,,,
building2.png,JPEG XL,11,0.751811156962153,22.4578908222464,369.225152587891,,,,
building2.png,JPEG XL,12,0.763429809680637,22.6574684945472,352.64157409668,,,,
building2.png,JPEG XL,13,0.773676383330184,22.8408240548981,338.063244628906,,,,
building2.png,JPEG XL,14,0.784130909973508,23.0337613098803,323.373353068034,,,,
building2.png,JPEG XL,15,0.795310003666478,23.2410774465056,308.299355061849,,,,
building2.png,JPEG XL,16,0.80510046560911,23.4390637883323,294.560143025716,,,,
building2.png,JPEG XL,17,0.814542258465005,23.6402723502673,281.224482218425,,,,
building2.png,JPEG XL,18,0.823838736373214,23.8391374507477,268.637486775716,,,,
building2.png,JPEG XL,19,0.83211105646653,24.0325067103123,256.938799031576,,,,
building2.png,JPEG XL,20,0.840457450970988,24.2395708689068,244.975850423177,,,,
building2.png,JPEG XL,21,0.847589192915896,24.4176309769336,235.134991455078,,,,
building2.png,JPEG XL,22,0.8542301545702,24.5792828351691,226.54374593099,,,,
building2.png,JPEG XL,23,0.860658553696536,24.7631378699185,217.153370157878,,,,
building2.png,JPEG XL,24,0.865866965017402,24.921568594768,209.374362182617,,,,
building2.png,JPEG XL,25,0.870855196215088,25.0762953945305,202.046262613932,,,,
building2.png,JPEG XL,26,0.875386879962688,25.2297615434172,195.031251017253,,,,
building2.png,JPEG XL,27,0.879250009066841,25.3541845935173,189.522990926107,,,,
building2.png,JPEG XL,28,0.882868706667332,25.4567190383636,185.100868733724,,,,
building2.png,JPEG XL,29,0.885524079500869,25.5349917200631,181.794687906901,,,,
building2.png,JPEG XL,30,0.887549924098001,25.606871553154,178.810577392578,,,,
building2.png,JPEG XL,31,0.889197748035167,25.6678045693837,176.319320678711,,,,
building2.png,JPEG XL,32,0.890870117326117,25.7307550441446,173.782026163737,,,,
building2.png,JPEG XL,33,0.892623205266178,25.7969528769893,171.153219604492,,,,
building2.png,JPEG XL,34,0.894341257097086,25.8585524347491,168.742748006185,,,,
building2.png,JPEG XL,35,0.896088979680344,25.9229246353342,166.260046386719,,,,
building2.png,JPEG XL,36,0.897903883760362,25.9849323471556,163.903084309896,,,,
building2.png,JPEG XL,37,0.899625253420709,26.0586030148066,161.146196492513,,,,
building2.png,JPEG XL,38,0.901169357687668,26.1194634076297,158.903703816732,,,,
building2.png,JPEG XL,39,0.903078016444165,26.1909259838505,156.310359700521,,,,
building2.png,JPEG XL,40,0.904532347306001,26.2550501963559,154.019369506836,,,,
building2.png,JPEG XL,41,0.906194950253341,26.3263883348394,151.510079956055,,,,
building2.png,JPEG XL,42,0.907944039147546,26.3950027990618,149.135172526042,,,,
building2.png,JPEG XL,43,0.909695180569925,26.4750873732536,146.410297648112,,,,
building2.png,JPEG XL,44,0.911504693298847,26.5596788969621,143.586123657227,,,,
building2.png,JPEG XL,45,0.913300420145909,26.6285058204168,141.328509521484,,,,
building2.png,JPEG XL,46,0.914854041763217,26.6965695353743,139.130840047201,,,,
building2.png,JPEG XL,47,0.91660452811434,26.7789175985725,136.517586263021,,,,
building2.png,JPEG XL,48,0.918410675911263,26.8567880599906,134.091594441732,,,,
building2.png,JPEG XL,49,0.92024165925265,26.9418146550237,131.491868082682,,,,
building2.png,JPEG XL,50,0.922073743204113,27.0316166808289,128.800839233398,,,,
building2.png,JPEG XL,51,0.923686274338054,27.120881614047,126.180487060547,,,,
building2.png,JPEG XL,52,0.925399690767685,27.2049315427237,123.761967976888,,,,
building2.png,JPEG XL,53,0.927012424237966,27.2909383456725,121.335120646159,,,,
building2.png,JPEG XL,54,0.928163299718713,27.3558270044357,119.535708618164,,,,
building2.png,JPEG XL,55,0.929337278829378,27.4282630922457,117.558504231771,,,,
building2.png,JPEG XL,56,0.930498788080672,27.4897848382528,115.904921468099,,,,
building2.png,JPEG XL,57,0.931612594582248,27.5343345051721,114.722053019206,,,,
building2.png,JPEG XL,58,0.932651370214076,27.6040146501186,112.896088663737,,,,
building2.png,JPEG XL,59,0.934104702278831,27.6737542009687,111.097667439779,,,,
building2.png,JPEG XL,60,0.935368498233643,27.7454445384682,109.278797403971,,,,
building2.png,JPEG XL,61,0.93661614196195,27.8141797404883,107.562871297201,,,,
building2.png,JPEG XL,62,0.937905607853553,27.8918009645768,105.657483927409,,,,
building2.png,JPEG XL,63,0.939187792326894,27.9744904242892,103.664801025391,,,,
building2.png,JPEG XL,64,0.940434953657031,28.0645809333733,101.536518351237,,,,
building2.png,JPEG XL,65,0.953209315929133,28.9993726586209,81.8734507242839,,,,
building2.png,JPEG XL,66,0.954128846485294,29.0844019003446,80.2860646565755,,,,
building2.png,JPEG XL,67,0.955275031323748,29.1853214021792,78.4419209798177,,,,
building2.png,JPEG XL,68,0.956312584321433,29.2825401532117,76.7054718017578,,,,
building2.png,JPEG XL,69,0.9574812359744,29.380962933949,74.986669921875,,,,
building2.png,JPEG XL,70,0.958527296415997,29.4819177623025,73.2636555989583,,,,
building2.png,JPEG XL,71,0.9595991405809,29.5798031651196,71.6308400472005,,,,
building2.png,JPEG XL,72,0.96076127004451,29.6910577332216,69.8191548665365,,,,
building2.png,JPEG XL,73,0.961928054397269,29.8077728530548,67.967778523763,,,,
building2.png,JPEG XL,74,0.962994164329511,29.9282238838004,66.1086018880208,,,,
building2.png,JPEG XL,75,0.964155615061259,30.0468910336455,64.3266977945964,,,,
building2.png,JPEG XL,76,0.965419308030173,30.191069642684,62.2262166341146,,,,
building2.png,JPEG XL,77,0.966651208336331,30.3316324461971,60.2444600423177,,,,
building2.png,JPEG XL,78,0.967790626135648,30.4674052825237,58.3901824951172,,,,
building2.png,JPEG XL,79,0.97473340149427,31.4019746146886,47.0850351969401,,,,
building2.png,JPEG XL,80,0.975785905194869,31.5617720443879,45.3840403238932,,,,
building2.png,JPEG XL,81,0.976858337651678,31.7185737508295,43.7746805826823,,,,
building2.png,JPEG XL,82,0.977856331427275,31.9028641301288,41.9559875488281,,,,
building2.png,JPEG XL,83,0.978915937669199,32.0937107753126,40.1521942138672,,,,
building2.png,JPEG XL,84,0.979957780672918,32.2940171133668,38.3423431396484,,,,
building2.png,JPEG XL,85,0.981398721697317,32.5689935629977,35.9899302164714,,,,
building2.png,JPEG XL,86,0.982952278023725,32.9168968029875,33.2193155924479,,,,
building2.png,JPEG XL,87,0.984574777100861,33.287107826836,30.5048980712891,,,,
building2.png,JPEG XL,88,0.986111528101637,33.5371873794958,28.7979532877604,,,,
building2.png,JPEG XL,89,0.987589141507768,33.9797298515104,26.0080251057943,,,,
building2.png,JPEG XL,90,0.989080463162441,34.4575345087114,23.2984436035156,,,,
building2.png,JPEG XL,91,0.990523155209971,35.0099795599445,20.5155141194661,,,,
building2.png,JPEG XL,92,0.991967671556835,35.627138975317,17.7978057861328,,,,
building2.png,JPEG XL,93,0.993301698710674,36.3122721066088,15.2003346761068,,,,
building2.png,JPEG XL,94,0.994518781097156,37.0723956794822,12.7597096761068,,,,
building2.png,JPEG XL,95,0.995625779325161,37.939915508764,10.4493387858073,,,,
building2.png,JPEG XL,96,0.996667610238578,38.9243197579809,8.33006490071615,,,,
building2.png,JPEG XL,97,0.997573360122833,40.0564125662995,6.41858215332031,,,,
building2.png,JPEG XL,98,0.998365028134685,41.6441418513663,4.45313822428385,,,,
building2.png,JPEG XL,99,0.998972564455911,43.5129383061648,2.89591979980469,,,,
buildings.png,JPEG XL,0,0.690002659603449,21.9071609034971,419.144981384277,,,,
buildings.png,JPEG XL,1,0.69384317755309,21.9672304603353,413.38747575548,,,,
buildings.png,JPEG XL,2,0.698296670876599,22.0255837661089,407.870207892524,,,,
buildings.png,JPEG XL,3,0.702261430130015,22.0779284862415,402.983729892307,,,,
buildings.png,JPEG XL,4,0.706249419383139,22.1321308741379,397.985521952311,,,,
buildings.png,JPEG XL,5,0.715377046584581,23.2810170671985,305.477096557617,,,,
buildings.png,JPEG XL,6,0.723706315450125,23.4767031842031,292.018282572428,,,,
buildings.png,JPEG XL,7,0.733608497899545,23.6819777247278,278.536804199219,,,,
buildings.png,JPEG XL,8,0.742835026780807,23.8845472206538,265.843250698513,,,,
buildings.png,JPEG XL,9,0.752437052813943,24.0917862597564,253.455508761936,,,,
buildings.png,JPEG XL,10,0.761703501665026,24.3065963883716,241.224115159777,,,,
buildings.png,JPEG XL,11,0.769608014570038,24.5083585805282,230.273786756727,,,,
buildings.png,JPEG XL,12,0.777679363179192,24.7250796681363,219.064696417915,,,,
buildings.png,JPEG XL,13,0.786783630056544,24.9540700380286,207.81330871582,,,,
buildings.png,JPEG XL,14,0.795284968706553,25.1708191061681,197.696258544922,,,,
buildings.png,JPEG XL,15,0.803123476912771,25.3993529222814,187.562092251248,,,,
buildings.png,JPEG XL,16,0.810660212047925,25.6128641257656,178.564017401801,,,,
buildings.png,JPEG XL,17,0.817638426261864,25.8503714627311,169.060914781359,,,,
buildings.png,JPEG XL,18,0.824611258276733,26.061580775406,161.035743713379,,,,
buildings.png,JPEG XL,19,0.831236467672264,26.2814615452651,153.085552639431,,,,
buildings.png,JPEG XL,20,0.837611095307379,26.5182954453,144.960879855686,,,,
buildings.png,JPEG XL,21,0.843547674462881,26.7135212488387,138.588832431369,,,,
buildings.png,JPEG XL,22,0.849406252137427,26.8889967990403,133.10080464681,,,,
buildings.png,JPEG XL,23,0.854763344330971,27.0936054699948,126.975465562609,,,,
buildings.png,JPEG XL,24,0.859118388384978,27.2692546036395,121.942445543077,,,,
buildings.png,JPEG XL,25,0.863459834561997,27.4452473846647,117.099656846788,,,,
buildings.png,JPEG XL,26,0.867335347847025,27.6075540403923,112.804118686252,,,,
buildings.png,JPEG XL,27,0.87082539191412,27.7453936270298,109.280078464084,,,,
buildings.png,JPEG XL,28,0.873443883918491,27.8598131316508,106.438574049208,,,,
buildings.png,JPEG XL,29,0.875664496862779,27.9459939789579,104.347239176432,,,,
buildings.png,JPEG XL,30,0.877431452882604,28.0187229017336,102.614343431261,,,,
buildings.png,JPEG XL,31,0.878883643479604,28.0853272487203,101.05263349745,,,,
buildings.png,JPEG XL,32,0.880375002393064,28.1510044808929,99.5359378390842,,,,
