filename,codec,q_flag,ssim,psnr,mse,,,,
woman.png,JPEG XL,82,0.94649698906947,33.4957098172237,29.0743074845679,,,,
woman.png,JPEG XL,83,0.949421622426628,33.732968362148,27.5285619212963,,,,
woman.png,JPEG XL,84,0.95212564639606,33.9427988246301,26.2301321373457,,,,
woman.png,JPEG XL,85,0.955190070706343,34.1710334607798,24.8872559799383,,,,
woman.png,JPEG XL,86,0.95822434755592,34.452605940856,23.3248987268519,,,,
woman.png,JPEG XL,87,0.961095395868459,34.7317814378849,21.8726909722222,,,,
woman.png,JPEG XL,88,0.963933702763091,34.9023557087573,21.0302671682099,,,,
woman.png,JPEG XL,89,0.967181147831638,35.2179328103452,19.5563175154321,,,,
woman.png,JPEG XL,90,0.97043963153502,35.5423096530041,18.148861882716,,,,
woman.png,JPEG XL,91,0.974034848765109,35.9459105137233,16.5382407407407,,,,
woman.png,JPEG XL,92,0.977337143415802,36.3214155796132,15.1683661265432,,,,
woman.png,JPEG XL,93,0.980952466824049,36.7855589430959,13.6308979552469,,,,
woman.png,JPEG XL,94,0.984501919348946,37.3213906289739,12.0487307098765,,,,
woman.png,JPEG XL,95,0.987517057383571,37.8863460339061,10.5790277777778,,,,
woman.png,JPEG XL,96,0.990286535168473,38.5997202838819,8.97652681327161,,,,
woman.png,JPEG XL,97,0.992734006784398,39.3736089420007,7.51137538580247,,,,
woman.png,JPEG XL,98,0.994843665588461,40.5143329157871,5.77626446759259,,,,
woman.png,JPEG XL,99,0.996559891900298,41.9855724755799,4.1164525462963,,,,
bikes.png,JPEG XL,0,0.615040511081521,22.3623469648196,377.438036600749,,,,
bikes.png,JPEG XL,1,0.625492449937258,22.4801133174186,367.340682983398,,,,
bikes.png,JPEG XL,2,0.635949889243769,22.5985912039679,357.454888237847,,,,
bikes.png,JPEG XL,3,0.646367347983949,22.7180261012447,347.758497450087,,,,
bikes.png,JPEG XL,4,0.655428774121816,22.813949952885,340.161662631565,,,,
bikes.png,JPEG XL,5,0.640076902411814,22.9007214706139,333.43271891276,,,,
bikes.png,JPEG XL,6,0.64935167656104,23.0610218470566,321.349905225966,,,,
bikes.png,JPEG XL,7,0.658179459629917,23.2139825083963,310.228797912598,,,,
bikes.png,JPEG XL,8,0.667512335507681,23.3809615661679,298.527403937446,,,,
bikes.png,JPEG XL,9,0.677325777698582,23.5661381218923,286.066201104058,,,,
bikes.png,JPEG XL,10,0.687102719260383,23.7217131481795,275.999977111816,,,,
bikes.png,JPEG XL,11,0.69632659702427,23.8872092825142,265.680348714193,,,,
bikes.png,JPEG XL,12,0.705246060649409,24.0697656339163,254.743902418349,,,,
bikes.png,JPEG XL,13,0.715673012144604,24.245460617418,244.643847995334,,,,
bikes.png,JPEG XL,14,0.725338384438614,24.4437360590943,233.725853814019,,,,
bikes.png,JPEG XL,15,0.735005806401735,24.6319330838519,223.813898722331,,,,
bikes.png,JPEG XL,16,0.745247602008195,24.8245784851306,214.102881537543,,,,
bikes.png,JPEG XL,17,0.756381440435552,25.0421698996774,203.640132480197,,,,
bikes.png,JPEG XL,18,0.765810337241807,25.2429922854025,194.437994215224,,,,
bikes.png,JPEG XL,19,0.776549394850526,25.4725325139309,184.428107367622,,,,
bikes.png,JPEG XL,20,0.786860096227709,25.6831640803773,175.696840922038,,,,
bikes.png,JPEG XL,21,0.795604419399361,25.8643367287299,168.518152025011,,,,
bikes.png,JPEG XL,22,0.804408651609824,26.0603025798282,161.083145989312,,,,
bikes.png,JPEG XL,23,0.81175761894959,26.2363558857266,154.68377855089,,,,
bikes.png,JPEG XL,24,0.818378350199249,26.4109239935349,148.589445326063,,,,
bikes.png,JPEG XL,25,0.825442102666289,26.5850817956188,142.748706393772,,,,
bikes.png,JPEG XL,26,0.83158720324383,26.7435949161792,137.63245900472,,,,
bikes.png,JPEG XL,27,0.836435518767787,26.8889827754746,133.101234436035,,,,
bikes.png,JPEG XL,28,0.840726439365034,27.002912402625,129.654955546061,,,,
bikes.png,JPEG XL,29,0.844549629518388,27.104773387654,126.649366590712,,,,
bikes.png,JPEG XL,30,0.847357294379472,27.1944010543518,124.062422010634,,,,
bikes.png,JPEG XL,31,0.849210625530216,27.253460846231,122.386714511447,,,,
bikes.png,JPEG XL,32,0.851463746339823,27.3212946501945,120.489969889323,,,,
bikes.png,JPEG XL,33,0.853819995541484,27.3981315352555,118.376966688368,,,,
bikes.png,JPEG XL,34,0.856388454492429,27.4627954332085,116.627460055881,,,,
bikes.png,JPEG XL,35,0.858602397504052,27.5331330961424,114.753793504503,,,,
bikes.png,JPEG XL,36,0.86096109219668,27.6238327502942,112.382085164388,,,,
bikes.png,JPEG XL,37,0.863125879725488,27.6981001496424,110.476611667209,,,,
bikes.png,JPEG XL,38,0.865302613552063,27.7575240143098,108.975271436903,,,,
bikes.png,JPEG XL,39,0.867596077084095,27.8216376432852,107.378317938911,,,,
bikes.png,JPEG XL,40,0.870119264543391,27.9053908710496,105.327378167046,,,,
bikes.png,JPEG XL,41,0.872534433492744,27.9835631656225,103.448463439941,,,,
bikes.png,JPEG XL,42,0.875147043824299,28.0853691094082,101.051659478082,,,,
bikes.png,JPEG XL,43,0.87798182604553,28.1676890334943,99.1542782253689,,,,
bikes.png,JPEG XL,44,0.879974531790323,28.2385899503397,97.5486729939779,,,,
bikes.png,JPEG XL,45,0.882852396498236,28.3370076947029,95.3629311455621,,,,
bikes.png,JPEG XL,46,0.885079296806829,28.4087829334067,93.7998335096571,,,,
bikes.png,JPEG XL,47,0.886879761603151,28.4925711595895,92.0075030856662,,,,
bikes.png,JPEG XL,48,0.889183208240604,28.5886199904248,89.994995964898,,,,
bikes.png,JPEG XL,49,0.891777231709744,28.6854845064484,88.0099775526259,,,,
bikes.png,JPEG XL,50,0.894408307572256,28.7733282911328,86.2477018568251,,,,
bikes.png,JPEG XL,51,0.896938090907656,28.8862685801598,84.0337032741971,,,,
bikes.png,JPEG XL,52,0.899334323175443,28.98142627805,82.2124769422743,,,,
bikes.png,JPEG XL,53,0.901582585564079,29.0642646414412,80.6591974894206,,,,
bikes.png,JPEG XL,54,0.904007113886303,29.1601815974146,78.8973108927409,,,,
bikes.png,JPEG XL,55,0.90667920285755,29.2875343444597,76.6173146565755,,,,
bikes.png,JPEG XL,56,0.909144707489593,29.3948417110482,74.7474170260959,,,,
bikes.png,JPEG XL,57,0.918796053334713,29.5248003733114,72.5438037448459,,,,
bikes.png,JPEG XL,58,0.92124649581356,29.650061811973,70.4813444349501,,,,
bikes.png,JPEG XL,59,0.923300731493981,29.756222116038,68.7793629964193,,,,
bikes.png,JPEG XL,60,0.925335252476885,29.8691590769922,67.0138320922852,,,,
bikes.png,JPEG XL,61,0.927665883364056,29.9722010925615,65.4425557454427,,,,
bikes.png,JPEG XL,62,0.929678293973892,30.109621752504,63.4042231241862,,,,
bikes.png,JPEG XL,63,0.931979672314971,30.2532049436863,61.342273288303,,,,
bikes.png,JPEG XL,64,0.934268626529222,30.3658599927054,59.7715284559462,,,,
bikes.png,JPEG XL,65,0.936484073518433,30.5117824572068,57.7965766059028,,,,
bikes.png,JPEG XL,66,0.938378968346964,30.6047717296382,56.5722156100803,,,,
bikes.png,JPEG XL,67,0.940654166493626,30.7554101992481,54.6436047024197,,,,
bikes.png,JPEG XL,68,0.942902831553354,30.9255197141001,52.5446361965603,,,,
bikes.png,JPEG XL,69,0.945171065564841,31.0797936751564,50.7108620537652,,,,
bikes.png,JPEG XL,70,0.947107361085152,31.2227543218947,49.0687425401476,,,,
bikes.png,JPEG XL,71,0.949412782178179,31.3871280151625,47.2462734646267,,,,
bikes.png,JPEG XL,72,0.951663012217386,31.5623764639748,45.3777245415582,,,,
bikes.png,JPEG XL,73,0.953660316929987,31.7147131777994,43.8136105007596,,,,
bikes.png,JPEG XL,74,0.955890057433437,31.8897436674415,42.0829323662652,,,,
bikes.png,JPEG XL,75,0.958063453984157,32.0949171815427,40.1410420735677,,,,
bikes.png,JPEG XL,76,0.959915156643068,32.2397997779592,38.8240093655056,,,,
bikes.png,JPEG XL,77,0.96187702404487,32.4232242558591,37.2184202406142,,,,
bikes.png,JPEG XL,78,0.963975020703052,32.6436164142033,35.3768141004774,,,,
bikes.png,JPEG XL,79,0.965751764861082,32.8462466002786,33.7641406589084,,,,
bikes.png,JPEG XL,80,0.967573116561647,33.062944142366,32.1207699245877,,,,
bikes.png,JPEG XL,81,0.969536349391038,33.2925544885509,30.4666646321615,,,,
bikes.png,JPEG XL,82,0.97129861806391,33.5191787294504,28.9176161024306,,,,
bikes.png,JPEG XL,83,0.973433903129834,33.8181974717765,26.9935879177517,,,,
bikes.png,JPEG XL,84,0.975268564660789,34.0592420883141,25.5361929999457,,,,
bikes.png,JPEG XL,85,0.977276573909875,34.3358503600832,23.9604695638021,,,,
bikes.png,JPEG XL,86,0.979094455206541,34.6450397934343,22.3139461941189,,,,
bikes.png,JPEG XL,87,0.980929029858742,34.991877420522,20.6012047661675,,,,
bikes.png,JPEG XL,88,0.982554212786534,35.2317681393421,19.4941160413954,,,,
bikes.png,JPEG XL,89,0.984120023937726,35.5823539298149,17.982288784451,,,,
bikes.png,JPEG XL,90,0.985867482632909,36.008100173337,16.3031056722005,,,,
bikes.png,JPEG XL,91,0.987463119323204,36.4105370478703,14.8602684868707,,,,
bikes.png,JPEG XL,92,0.989044715545348,36.8988684456252,13.2798606024848,,,,
bikes.png,JPEG XL,93,0.990490966824089,37.4067876583912,11.8141259087457,,,,
bikes.png,JPEG XL,94,0.9918778057715,37.9849987877275,10.3414272732205,,,,
bikes.png,JPEG XL,95,0.993316951881421,38.6584722975729,8.8559087117513,,,,
bikes.png,JPEG XL,96,0.99467457494246,39.4552754912574,7.37144809299045,,,,
bikes.png,JPEG XL,97,0.995925341387304,40.3699889907526,5.97147284613715,,,,
bikes.png,JPEG XL,98,0.997139292760613,41.77824074703,4.31773800320095,,,,
bikes.png,JPEG XL,99,0.998064765609325,43.3898593150911,2.97916412353516,,,,
building2.png,JPEG XL,0,0.604200621534235,19.8513560032611,672.891063435872,,,,
building2.png,JPEG XL,1,0.618411931425681,19.9655857074096,655.423169962565,,,,
building2.png,JPEG XL,2,0.631198276481629,20.0865275212519,637.422822062175,,,,
building2.png,JPEG XL,3,0.644102984636705,20.197522256653,621.338314819336,,,,
building2.png,JPEG XL,4,0.653434912337795,20.2888028303982,608.415231323242,,,,
building2.png,JPEG XL,5,0.617725052917344,20.5354822367145,574.820353190104,,,,
building2.png,JPEG XL,6,0.629108697250653,20.6931926883669,554.320693969727,,,,
building2.png,JPEG XL,7,0.638172730683559,20.8325791031696,536.812290445964,,,,
building2.png,JPEG XL,8,0.648570716260932,20.9936789564652,517.264251708984,,,,
building2.png,JPEG XL,9,0.658322493183999,21.1450300446432,499.548151652018,,,,
building2.png,JPEG XL,10,0.668484819997311,21.3150374877986,480.370812988281,,,,
building2.png,JPEG XL,11,0.680196811018857,21.496755721722,460.685760498047,,,,
building2.png,JPEG XL,12,0.691878178332146,21.67917498058,441.736069742839,,,,
building2.png,JPEG XL,13,0.701921327177323,21.8458329269799,425.105836995443,,,,
building2.png,JPEG XL,14,0.713120529888122,22.0215715203548,408.247194417318,,,,
building2.png,JPEG XL,15,0.722533883162966,22.1986840659135,391.933110555013,,,,
building2.png,JPEG XL,16,0.732771444621586,22.368079525137,376.940158081055,,,,
building2.png,JPEG XL,17,0.743540338783238,22.5614537605342,360.524667358398,,,,
building2.png,JPEG XL,18,0.753426503151746,22.7451309412717,345.594853719076,,,,
building2.png,JPEG XL,19,0.764038406861895,22.9352771447549,330.790208943685,,,,
building2.png,JPEG XL,20,0.77379879032725,23.1144728415429,317.419115193685,,,,
building2.png,JPEG XL,21,0.783836841138781,23.3083305213228,303.561932373047,,,,
building2.png,JPEG XL,22,0.793685671444789,23.514382174602,289.495717366536,,,,
building2.png,JPEG XL,23,0.801806879249746,23.684107221016,278.400261433919,,,,
building2.png,JPEG XL,24,0.810734282874862,23.8612496818282,267.273187255859,,,,
building2.png,JPEG XL,25,0.817940261850558,24.0132406825101,258.081154378255,,,,
building2.png,JPEG XL,26,0.824406999067979,24.141746813533,250.556503295898,,,,
building2.png,JPEG XL,27,0.830136415968594,24.2701811690007,243.255262247721,,,,
building2.png,JPEG XL,28,0.834477748155338,24.3928619112664,236.479865519206,,,,
building2.png,JPEG XL,29,0.838747439490677,24.4758967575162,232.001442464193,,,,
building2.png,JPEG XL,30,0.841766294913989,24.5529582502816,227.921101888021,,,,
building2.png,JPEG XL,31,0.843927381564326,24.6034933643314,225.284350585938,,,,
building2.png,JPEG XL,32,0.846597087924293,24.6804666827626,221.326640828451,,,,
building2.png,JPEG XL,33,0.848767907714494,24.7337346378146,218.628561401367,,,,
building2.png,JPEG XL,34,0.851044959280008,24.7960360550814,215.514629109701,,,,
building2.png,JPEG XL,35,0.853530273599362,24.8572787766201,212.496843465169,,,,
building2.png,JPEG XL,36,0.856339348546282,24.9274842219748,209.089362589518,,,,
building2.png,JPEG XL,37,0.85921510192806,24.9963130031051,205.801748657227,,,,
building2.png,JPEG XL,38,0.861188177904111,25.0488303543244,203.328063964844,,,,
building2.png,JPEG XL,39,0.863828579827911,25.1383783168745,199.178532918294,,,,
building2.png,JPEG XL,40,0.86638650966655,25.207286102982,196.043185424805,,,,
building2.png,JPEG XL,41,0.869361976674348,25.284755541549,192.577172851563,,,,
building2.png,JPEG XL,42,0.870962222108351,25.3564134841098,189.425748697917,,,,
building2.png,JPEG XL,43,0.87377208185658,25.4303371188587,186.228716023763,,,,
building2.png,JPEG XL,44,0.876994019108404,25.5137049556752,182.687934366862,,,,
building2.png,JPEG XL,45,0.879149788070558,25.596654686956,179.231728108724,,,,
building2.png,JPEG XL,46,0.881991071691226,25.6728610988092,176.114149983724,,,,
building2.png,JPEG XL,47,0.884495710345884,25.7638505852594,172.462748209635,,,,
building2.png,JPEG XL,48,0.887721998831794,25.8611741379811,168.64091389974,,,,
building2.png,JPEG XL,49,0.890192024643333,25.9474099842771,165.32531636556,,,,
building2.png,JPEG XL,50,0.893364075645905,26.049869199409,161.470593261719,,,,
building2.png,JPEG XL,51,0.896239581184877,26.1390297026193,158.189404296875,,,,
building2.png,JPEG XL,52,0.898914245375886,26.2288049775271,154.952955118815,,,,
building2.png,JPEG XL,53,0.900945367434823,26.3050463982161,152.256457519531,,,,
building2.png,JPEG XL,54,0.904041610754985,26.4136808926137,148.495150756836,,,,
building2.png,JPEG XL,55,0.906739264938492,26.5208531094476,144.875534057617,,,,
building2.png,JPEG XL,56,0.909585523437458,26.6307356707641,141.255964152018,,,,
building2.png,JPEG XL,57,0.917816498348811,26.7668952434398,136.896024576823,,,,
building2.png,JPEG XL,58,0.919871614657632,26.8603419557765,133.98191019694,,,,
building2.png,JPEG XL,59,0.922102967235349,26.9701001790166,130.638246663411,,,,
building2.png,JPEG XL,60,0.924336382146901,27.0752009244576,127.514704386393,,,,
building2.png,JPEG XL,61,0.927077819139612,27.1936585884451,124.083633422852,,,,
building2.png,JPEG XL,62,0.929334829719721,27.3026772839089,121.007595825195,,,,
building2.png,JPEG XL,63,0.931982562043378,27.4149177314829,117.920303344727,,,,
building2.png,JPEG XL,64,0.934131943247263,27.5474914950267,114.37502746582,,,,
building2.png,JPEG XL,65,0.936396513424675,27.6580512499771,111.500094604492,,,,
building2.png,JPEG XL,66,0.938756736772069,27.7900377076361,108.162468465169,,,,
building2.png,JPEG XL,67,0.940622658192204,27.8932002160564,105.623447672526,,,,
building2.png,JPEG XL,68,0.943138955727866,28.0308613018294,102.327939860026,,,,
building2.png,JPEG XL,69,0.945334167642018,28.1539003193038,99.469590250651,,,,
building2.png,JPEG XL,70,0.947632474956743,28.3041889677822,96.0862986246745,,,,
building2.png,JPEG XL,71,0.950002254806888,28.4508404029082,92.8958516438802,,,,
building2.png,JPEG XL,72,0.952032866765558,28.590820516743,89.9494079589844,,,,
building2.png,JPEG XL,73,0.954288041619975,28.7370969603408,86.9702392578125,,,,
building2.png,JPEG XL,74,0.956386498670695,28.8998681845744,83.7709696451823,,,,
building2.png,JPEG XL,75,0.958526272720194,29.0689060145462,80.573041788737,,,,
building2.png,JPEG XL,76,0.960760419668852,29.238509407612,77.4871022542318,,,,
building2.png,JPEG XL,77,0.963013968184851,29.4092625851581,74.4996276855469,,,,
building2.png,JPEG XL,78,0.965152264565684,29.5923756519969,71.423774210612,,,,
building2.png,JPEG XL,79,0.967225552331229,29.8022917850438,68.0536122639974,,,,
building2.png,JPEG XL,80,0.969473029183626,30.0281992774336,64.6041524251302,,,,
building2.png,JPEG XL,81,0.971667821355422,30.2463682334935,61.4389149983724,,,,
building2.png,JPEG XL,82,0.973702620265966,30.4676468754906,58.3869344075521,,,,
building2.png,JPEG XL,83,0.975664073565002,30.7184765233065,55.1102915445964,,,,
building2.png,JPEG XL,84,0.977541129662425,30.998329200284,51.6710683186849,,,,
building2.png,JPEG XL,85,0.979560202958424,31.2587696550276,48.6635060628255,,,,
building2.png,JPEG XL,86,0.981459138643478,31.5270067665832,45.7487976074219,,,,
building2.png,JPEG XL,87,0.983229601248442,31.8389613169935,42.5778991699219,,,,
building2.png,JPEG XL,88,0.984974936670761,32.045243607894,40.6028015136719,,,,
building2.png,JPEG XL,89,0.986692862987313,32.3877072684807,37.5240437825521,,,,
building2.png,JPEG XL,90,0.988339330160843,32.7839565187533,34.2519032796224,,,,
building2.png,JPEG XL,91,0.989904945225656,33.2411473478931,30.8294392903646,,,,
building2.png,JPEG XL,92,0.991422968164206,33.7263391304844,27.5706146240234,,,,
building2.png,JPEG XL,93,0.992847794859511,34.3101426618662,24.1027221679688,,,,
building2.png,JPEG XL,94,0.994143858196495,34.9446359418655,20.8265228271484,,,,
building2.png,JPEG XL,95,0.995309466646339,35.6670315326775,17.6350708007813,,,,
building2.png,JPEG XL,96,0.996373700217346,36.5686602471115,14.3289489746094,,,,
building2.png,JPEG XL,97,0.997317149752194,37.697552265439,11.0490549723307,,,,
building2.png,JPEG XL,98,0.998119859443057,39.3146844925166,7.61398315429688,,,,
building2.png,JPEG XL,99,0.99877709470834,41.2590268539595,4.86606241861979,,,,
buildings.png,JPEG XL,0,0.648218717822251,21.4078248363304,470.216513739692,,,,
buildings.png,JPEG XL,1,0.654927775249742,21.4811305012797,462.346219380697,,,,
buildings.png,JPEG XL,2,0.661508411373454,21.5577868912397,454.257045321994,,,,
buildings.png,JPEG XL,3,0.666389604213854,21.6192263219993,447.875935872396,,,,
buildings.png,JPEG XL,4,0.671196423290149,21.6928053742948,440.35184817844,,,,
buildings.png,JPEG XL,5,0.667001359742354,22.3569516403899,377.9072265625,,,,
buildings.png,JPEG XL,6,0.676268852975389,22.5450491336544,361.889054192437,,,,
buildings.png,JPEG XL,7,0.684364142209378,22.7196758507256,347.626419915093,,,,
buildings.png,JPEG XL,8,0.693815729128916,22.9367714871658,330.676408555773,,,,
buildings.png,JPEG XL,9,0.702892378823622,23.1333349662694,316.043501112196,,,,
buildings.png,JPEG XL,10,0.712069823770656,23.3448305134362,301.021357218425,,,,
buildings.png,JPEG XL,11,0.722490982145608,23.6049480632841,283.521210564507,,,,
buildings.png,JPEG XL,12,0.731456884310778,23.824521868502,269.543072170681,,,,
buildings.png,JPEG XL,13,0.739757347220112,24.0445553392699,256.226961771647,,,,
buildings.png,JPEG XL,14,0.748136927709631,24.2668696232556,243.440817938911,,,,
buildings.png,JPEG XL,15,0.757031847428066,24.4947110470116,230.99855126275,,,,
buildings.png,JPEG XL,16,0.764525703641584,24.706343178294,220.011834886339,,,,
buildings.png,JPEG XL,17,0.774216781556483,24.936436715092,208.6587922838,,,,
buildings.png,JPEG XL,18,0.784656707007702,25.2204730360341,195.448822021484,,,,
buildings.png,JPEG XL,19,0.793382800413503,25.4301227567614,186.237908257378,,,,
buildings.png,JPEG XL,20,0.802328972602157,25.6695718422832,176.247585720486,,,,
buildings.png,JPEG XL,21,0.810485640301347,25.8910856763122,167.483409457737,,,,
buildings.png,JPEG XL,22,0.816898547119973,26.1037767980583,159.478697882758,,,,
buildings.png,JPEG XL,23,0.823759956502509,26.2932699326385,152.669881184896,,,,
buildings.png,JPEG XL,24,0.829650373435867,26.483991836394,146.110415988498,,,,
buildings.png,JPEG XL,25,0.835691869643889,26.6797138439481,139.671879238553,,,,
buildings.png,JPEG XL,26,0.840434251060557,26.8418528561937,134.553523593479,,,,
buildings.png,JPEG XL,27,0.844145774547249,26.973716627929,130.529507107205,,,,
buildings.png,JPEG XL,28,0.848385787634424,27.1146235351183,126.362441168891,,,,
buildings.png,JPEG XL,29,0.851422382607225,27.2178332950244,123.394849141439,,,,
buildings.png,JPEG XL,30,0.854080335075273,27.3103410049679,120.794249640571,,,,
buildings.png,JPEG XL,31,0.855710798114337,27.3832852090928,118.782329983181,,,,
buildings.png,JPEG XL,32,0.85749137254563,27.4592403479369,116.722969055176,,,,
buildings.png,JPEG XL,33,0.859780158110457,27.5356686547762,114.686815897624,,,,
