filename,codec,q_flag,ssim,psnr,mse
img_1920x1080_3x8bit_RGB_color_bars_CMYKWRGB.png,JPEG XL,0,0.9710687092898365,27.71568192747708,110.0302673289609
img_1920x1080_3x8bit_RGB_color_rainbow.png,JPEG XL,0,0.9959965707813813,37.26194879723819,12.214775270061729
img_1920x1080_3x8bit_RGB_color_rainbow_gradient.png,JPEG XL,0,0.9952499614579909,41.14768286344904,4.992431037808642
img_1920x1080_3x8bit_RGB_color_SMPTE_RP_219_2002.png,JPEG XL,0,0.9697408957162069,29.6371223472103,70.6916512345679
