filename,codec,q_flag,ssim,psnr,mse
img_7680x4320_3x8bit_RGB_color_bars_CMYKWRGB.png,JPEG XL,0,0.9937037430816146,29.561355257377095,71.93575980983154
img_7680x4320_3x8bit_RGB_color_rainbow.png,JPEG XL,0,0.9969718056144485,35.348356077190026,18.977751394515174
img_7680x4320_3x8bit_RGB_color_rainbow_gradient.png,JPEG XL,0,0.996979957860089,41.61965756083277,4.478314656073174
img_7680x4320_3x8bit_RGB_color_SMPTE_RP_219_2002.png,JPEG XL,0,0.9929041770036053,35.038710985255136,20.38023851433899
