filename,codec,q_flag,ssim,psnr,mse
img_3840x2160_3x8bit_RGB_color_bars_CMYKWRGB.png,AVIF,63,0.9950637548268848,41.595740752085185,4.503044986175412
img_3840x2160_3x8bit_RGB_color_rainbow.png,AVIF,63,0.9962738516328876,39.928907492068404,6.609819677533436
img_3840x2160_3x8bit_RGB_color_rainbow_gradient.png,AVIF,63,0.9890448159546368,39.06659641668468,8.061590229552468
img_3840x2160_3x8bit_RGB_color_SMPTE_RP_219_2002.png,AVIF,63,0.9900494924219148,36.15625160590198,15.756334796167696
