filename,codec,q_flag,ssim,psnr,mse
img_7680x4320_3x8bit_RGB_color_bars_CMYKWRGB.png,AVIF,63,0.9526868349751201,39.43231775515093,7.410518321598508
img_7680x4320_3x8bit_RGB_color_rainbow.png,AVIF,63,0.9960234031745633,38.06655772664758,10.149031213831018
img_7680x4320_3x8bit_RGB_color_rainbow_gradient.png,AVIF,63,0.9914256678535965,36.84645528568501,13.44110062210648
img_7680x4320_3x8bit_RGB_color_SMPTE_RP_219_2002.png,AVIF,63,0.9876819082340177,34.362718867262515,23.812690871752828
