filename,codec,q_flag,ssim,psnr,mse
img_3840x2160_3x8bit_RGB_color_bars_CMYKWRGB.png,JPEG XL,0,0.9949955917006649,26.646946375809396,140.7296875
img_3840x2160_3x8bit_RGB_color_rainbow.png,JPEG XL,0,0.9937746254970167,28.88397748218153,84.07804651331018
img_3840x2160_3x8bit_RGB_color_rainbow_gradient.png,JPEG XL,0,0.9933280760410127,38.011549968647984,10.27839642811214
img_3840x2160_3x8bit_RGB_color_SMPTE_RP_219_2002.png,JPEG XL,0,0.988942186801905,31.359043162845715,47.55279457626029
