Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
bikes,48,0.042429873,2.37,1182126,768x512,24.0504,,,,
bikes,49,0.038375744,2.22,1182126,768x512,24.0504,,,,
bikes,50,0.03683262,2.11,1182126,768x512,24.0504,,,,
bikes,51,0.03720334,2.01,1182126,768x512,24.0504,,,,
bikes,52,0.036491349,1.91,1182126,768x512,24.0504,,,,
bikes,53,0.03683131,2.06,1182126,768x512,24.0504,,,,
bikes,54,0.040584229,2.17,1182126,768x512,24.0504,,,,
bikes,55,0.035191506,1.79,1182126,768x512,24.0504,,,,
bikes,56,0.036599889,1.88,1182126,768x512,24.0504,,,,
bikes,57,0.034731175,1.76,1182126,768x512,24.0504,,,,
bikes,58,0.03683532,1.84,1182126,768x512,24.0504,,,,
bikes,59,0.034038943,1.69,1182126,768x512,24.0504,,,,
bikes,60,0.033761432,1.77,1182126,768x512,24.0504,,,,
bikes,61,0.033552512,1.71,1182126,768x512,24.0504,,,,
bikes,62,0.03270723,1.66,1182126,768x512,24.0504,,,,
bikes,63,0.031883258,1.57,1182126,768x512,24.0504,,,,
building2,0,0.089134078,4.24,985200,640x512,24.0527,,,,
building2,1,0.079542194,3.9,985200,640x512,24.0527,,,,
building2,2,0.075044943,3.84,985200,640x512,24.0527,,,,
building2,3,0.070818903,3.66,985200,640x512,24.0527,,,,
building2,4,0.065275569,3.25,985200,640x512,24.0527,,,,
building2,5,0.064092886,3.15,985200,640x512,24.0527,,,,
building2,6,0.060305347,2.91,985200,640x512,24.0527,,,,
building2,7,0.067262334,3.51,985200,640x512,24.0527,,,,
building2,8,0.058367252,3.13,985200,640x512,24.0527,,,,
building2,9,0.058025202,3.06,985200,640x512,24.0527,,,,
building2,10,0.055460186,2.77,985200,640x512,24.0527,,,,
building2,11,0.055363525,2.68,985200,640x512,24.0527,,,,
building2,12,0.055134525,2.72,985200,640x512,24.0527,,,,
building2,13,0.060871949,3.2,985200,640x512,24.0527,,,,
building2,14,0.053653861,2.84,985200,640x512,24.0527,,,,
building2,15,0.052805599,2.72,985200,640x512,24.0527,,,,
building2,16,0.053786871,2.67,985200,640x512,24.0527,,,,
building2,17,0.052717368,2.35,985200,640x512,24.0527,,,,
building2,18,0.051329595,2.34,985200,640x512,24.0527,,,,
building2,19,0.057896951,2.99,985200,640x512,24.0527,,,,
building2,20,0.075180743,3.92,985200,640x512,24.0527,,,,
building2,21,0.064884569,3.58,985200,640x512,24.0527,,,,
building2,22,0.051997537,2.8,985200,640x512,24.0527,,,,
building2,23,0.051851416,2.56,985200,640x512,24.0527,,,,
building2,24,0.050347743,2.29,985200,640x512,24.0527,,,,
building2,25,0.051043975,2.78,985200,640x512,24.0527,,,,
building2,26,0.051255485,2.72,985200,640x512,24.0527,,,,
building2,27,0.049713701,2.61,985200,640x512,24.0527,,,,
building2,28,0.055138914,2.81,985200,640x512,24.0527,,,,
building2,29,0.046697264,2.75,985200,640x512,24.0527,,,,
building2,30,0.047059375,2.66,985200,640x512,24.0527,,,,
building2,31,0.045420341,2.57,985200,640x512,24.0527,,,,
building2,32,0.050276622,2.88,985200,640x512,24.0527,,,,
building2,33,0.04517598,2.86,985200,640x512,24.0527,,,,
building2,34,0.073041518,5.63,985200,640x512,24.0527,,,,
building2,35,0.051196215,4.2,985200,640x512,24.0527,,,,
building2,36,0.047671987,3.8,985200,640x512,24.0527,,,,
building2,37,0.055840466,4.72,985200,640x512,24.0527,,,,
building2,38,0.058353913,4.38,985200,640x512,24.0527,,,,
building2,39,0.044827969,3.39,985200,640x512,24.0527,,,,
building2,40,0.045875332,3.58,985200,640x512,24.0527,,,,
building2,41,0.050673224,3.8,985200,640x512,24.0527,,,,
building2,42,0.090403371,6.39,985200,640x512,24.0527,,,,
building2,43,0.072906178,5.73,985200,640x512,24.0527,,,,
building2,44,0.06117956,4.86,985200,640x512,24.0527,,,,
building2,45,0.043118075,3.5,985200,640x512,24.0527,,,,
building2,46,0.059877456,4.65,985200,640x512,24.0527,,,,
building2,47,0.043170765,3.65,985200,640x512,24.0527,,,,
building2,48,0.063993146,4.97,985200,640x512,24.0527,,,,
building2,49,0.056454108,4.33,985200,640x512,24.0527,,,,
building2,50,0.03691324,2.81,985200,640x512,24.0527,,,,
building2,51,0.042240913,3.56,985200,640x512,24.0527,,,,
building2,52,0.129397076,10.03,985200,640x512,24.0527,,,,
building2,53,0.04933095,3.69,985200,640x512,24.0527,,,,
building2,54,0.035962028,2.87,985200,640x512,24.0527,,,,
building2,55,0.035425847,2.7,985200,640x512,24.0527,,,,
building2,56,0.041845542,3.05,985200,640x512,24.0527,,,,
building2,57,0.046376773,3.59,985200,640x512,24.0527,,,,
building2,58,0.063724675,4.69,985200,640x512,24.0527,,,,
building2,59,0.044501569,3.64,985200,640x512,24.0527,,,,
building2,60,0.050555243,3.91,985200,640x512,24.0527,,,,
building2,61,0.032155759,2.3,985200,640x512,24.0527,,,,
building2,62,0.035046756,2.61,985200,640x512,24.0527,,,,
building2,63,0.029725193,1.57,985200,640x512,24.0527,,,,
buildings,0,0.093680859,5.37,1182126,768x512,24.0504,,,,
buildings,1,0.096181855,5.23,1182126,768x512,24.0504,,,,
buildings,2,0.080324936,4.35,1182126,768x512,24.0504,,,,
buildings,3,0.076539227,4.21,1182126,768x512,24.0504,,,,
buildings,4,0.06937995,3.62,1182126,768x512,24.0504,,,,
buildings,5,0.066378522,3.22,1182126,768x512,24.0504,,,,
buildings,6,0.06557529,3.93,1182126,768x512,24.0504,,,,
buildings,7,0.071847745,4.13,1182126,768x512,24.0504,,,,
buildings,8,0.06124494,3.56,1182126,768x512,24.0504,,,,
buildings,9,0.063890976,3.98,1182126,768x512,24.0504,,,,
buildings,10,0.061692941,3.78,1182126,768x512,24.0504,,,,
buildings,11,0.057710391,3.83,1182126,768x512,24.0504,,,,
buildings,12,0.056442588,2.97,1182126,768x512,24.0504,,,,
buildings,13,0.056012186,3.44,1182126,768x512,24.0504,,,,
buildings,14,0.053930721,2.98,1182126,768x512,24.0504,,,,
buildings,15,0.05334619,2.79,1182126,768x512,24.0504,,,,
buildings,16,0.054485183,3.06,1182126,768x512,24.0504,,,,
buildings,17,0.052692779,2.8,1182126,768x512,24.0504,,,,
buildings,18,0.052768749,2.81,1182126,768x512,24.0504,,,,
buildings,19,0.054638103,2.92,1182126,768x512,24.0504,,,,
buildings,20,0.054283892,3.1,1182126,768x512,24.0504,,,,
buildings,21,0.059138084,3.09,1182126,768x512,24.0504,,,,
buildings,22,0.052315337,3.28,1182126,768x512,24.0504,,,,
buildings,23,0.050061372,2.7,1182126,768x512,24.0504,,,,
buildings,24,0.051861607,2.95,1182126,768x512,24.0504,,,,
buildings,25,0.049976112,2.87,1182126,768x512,24.0504,,,,
buildings,26,0.048262778,2.58,1182126,768x512,24.0504,,,,
buildings,27,0.046602334,2.34,1182126,768x512,24.0504,,,,
buildings,28,0.046680424,2.47,1182126,768x512,24.0504,,,,
buildings,29,0.047788426,2.51,1182126,768x512,24.0504,,,,
buildings,30,0.045894042,2.4,1182126,768x512,24.0504,,,,
buildings,31,0.045538761,2.56,1182126,768x512,24.0504,,,,
buildings,32,0.04499709,2.26,1182126,768x512,24.0504,,,,
buildings,33,0.044019207,2.36,1182126,768x512,24.0504,,,,
buildings,34,0.050513853,2.84,1182126,768x512,24.0504,,,,
buildings,35,0.043125176,2.2,1182126,768x512,24.0504,,,,
buildings,36,0.042302543,2.1,1182126,768x512,24.0504,,,,
buildings,37,0.041361881,2.46,1182126,768x512,24.0504,,,,
buildings,38,0.041534881,2.68,1182126,768x512,24.0504,,,,
buildings,39,0.040673069,2.02,1182126,768x512,24.0504,,,,
buildings,40,0.040292159,2.04,1182126,768x512,24.0504,,,,
buildings,41,0.039221606,2.02,1182126,768x512,24.0504,,,,
buildings,42,0.039093955,2.14,1182126,768x512,24.0504,,,,
buildings,43,0.043790227,2.44,1182126,768x512,24.0504,,,,
buildings,44,0.038351633,2.08,1182126,768x512,24.0504,,,,
buildings,45,0.046675894,2.33,1182126,768x512,24.0504,,,,
buildings,46,0.037617492,1.92,1182126,768x512,24.0504,,,,
buildings,47,0.037989992,1.9,1182126,768x512,24.0504,,,,
buildings,48,0.03699899,1.8,1182126,768x512,24.0504,,,,
buildings,49,0.041377321,2.42,1182126,768x512,24.0504,,,,
buildings,50,0.036066098,1.92,1182126,768x512,24.0504,,,,
buildings,51,0.039705127,2.63,1182126,768x512,24.0504,,,,
buildings,52,0.036145138,2.2,1182126,768x512,24.0504,,,,
buildings,53,0.036184798,2.19,1182126,768x512,24.0504,,,,
buildings,54,0.035620717,1.62,1182126,768x512,24.0504,,,,
buildings,55,0.034937866,1.68,1182126,768x512,24.0504,,,,
buildings,56,0.034507584,1.73,1182126,768x512,24.0504,,,,
buildings,57,0.035412406,1.7,1182126,768x512,24.0504,,,,
buildings,58,0.033831892,1.68,1182126,768x512,24.0504,,,,
buildings,59,0.03276146,1.47,1182126,768x512,24.0504,,,,
buildings,60,0.0326391,1.61,1182126,768x512,24.0504,,,,
buildings,61,0.032157228,1.58,1182126,768x512,24.0504,,,,
buildings,62,0.036109688,1.72,1182126,768x512,24.0504,,,,
buildings,63,0.031125896,1.5,1182126,768x512,24.0504,,,,
caps,0,0.075808525,3.78,1182126,768x512,24.0504,,,,
caps,1,0.072087056,3.69,1182126,768x512,24.0504,,,,
caps,2,0.064970828,3.21,1182126,768x512,24.0504,,,,
caps,3,0.061131259,2.9,1182126,768x512,24.0504,,,,
caps,4,0.060624268,2.93,1182126,768x512,24.0504,,,,
caps,5,0.057945392,3.06,1182126,768x512,24.0504,,,,
caps,6,0.047340626,2.4,1182126,768x512,24.0504,,,,
caps,7,0.047690576,2.28,1182126,768x512,24.0504,,,,
caps,8,0.04493464,2.24,1182126,768x512,24.0504,,,,
caps,9,0.041827642,2.02,1182126,768x512,24.0504,,,,
caps,10,0.042589295,2.19,1182126,768x512,24.0504,,,,
caps,11,0.041639701,2.11,1182126,768x512,24.0504,,,,
caps,12,0.040464878,2.06,1182126,768x512,24.0504,,,,
caps,13,0.039022475,1.87,1182126,768x512,24.0504,,,,
caps,14,0.040147108,1.97,1182126,768x512,24.0504,,,,
caps,15,0.039517137,1.86,1182126,768x512,24.0504,,,,
caps,16,0.038183353,1.86,1182126,768x512,24.0504,,,,
caps,17,0.040873929,1.96,1182126,768x512,24.0504,,,,
caps,18,0.037395961,1.86,1182126,768x512,24.0504,,,,
caps,19,0.038039362,1.89,1182126,768x512,24.0504,,,,
caps,20,0.039875588,1.92,1182126,768x512,24.0504,,,,
caps,21,0.036594849,1.74,1182126,768x512,24.0504,,,,
caps,22,0.037558802,1.8,1182126,768x512,24.0504,,,,
caps,23,0.039089836,1.83,1182126,768x512,24.0504,,,,
caps,24,0.036142798,1.77,1182126,768x512,24.0504,,,,
caps,25,0.036337779,1.79,1182126,768x512,24.0504,,,,
caps,26,0.035223806,1.62,1182126,768x512,24.0504,,,,
caps,27,0.035805318,1.78,1182126,768x512,24.0504,,,,
caps,28,0.035126596,1.68,1182126,768x512,24.0504,,,,
caps,29,0.034667205,1.66,1182126,768x512,24.0504,,,,
caps,30,0.040511799,1.87,1182126,768x512,24.0504,,,,
caps,31,0.034790656,1.72,1182126,768x512,24.0504,,,,
caps,32,0.034769824,1.69,1182126,768x512,24.0504,,,,
caps,33,0.036032628,1.85,1182126,768x512,24.0504,,,,
caps,34,0.033727512,1.6,1182126,768x512,24.0504,,,,
caps,35,0.033688532,1.62,1182126,768x512,24.0504,,,,
caps,36,0.034157703,1.63,1182126,768x512,24.0504,,,,
caps,37,0.033352171,1.6,1182126,768x512,24.0504,,,,
caps,38,0.033224261,1.58,1182126,768x512,24.0504,,,,
caps,39,0.033805402,1.63,1182126,768x512,24.0504,,,,
caps,40,0.033803722,1.6,1182126,768x512,24.0504,,,,
caps,41,0.035300746,1.68,1182126,768x512,24.0504,,,,
caps,42,0.033747642,1.62,1182126,768x512,24.0504,,,,
caps,43,0.033497052,1.61,1182126,768x512,24.0504,,,,
caps,44,0.03279603,1.63,1182126,768x512,24.0504,,,,
caps,45,0.03270525,1.56,1182126,768x512,24.0504,,,,
caps,46,0.03273159,1.55,1182126,768x512,24.0504,,,,
caps,47,0.034275724,1.69,1182126,768x512,24.0504,,,,
caps,48,0.03271747,1.46,1182126,768x512,24.0504,,,,
caps,49,0.035703408,1.6,1182126,768x512,24.0504,,,,
caps,50,0.033465662,1.66,1182126,768x512,24.0504,,,,
caps,51,0.033214441,1.65,1182126,768x512,24.0504,,,,
caps,52,0.03248247,1.55,1182126,768x512,24.0504,,,,
caps,53,0.03297213,1.64,1182126,768x512,24.0504,,,,
caps,54,0.032354089,1.52,1182126,768x512,24.0504,,,,
caps,55,0.033418622,1.59,1182126,768x512,24.0504,,,,
caps,56,0.032305229,1.53,1182126,768x512,24.0504,,,,
caps,57,0.032147438,1.55,1182126,768x512,24.0504,,,,
caps,58,0.032169498,1.51,1182126,768x512,24.0504,,,,
caps,59,0.031366167,1.55,1182126,768x512,24.0504,,,,
caps,60,0.031319546,1.49,1182126,768x512,24.0504,,,,
caps,61,0.031214396,1.52,1182126,768x512,24.0504,,,,
caps,62,0.030794556,1.47,1182126,768x512,24.0504,,,,
caps,63,0.032485269,1.45,1182126,768x512,24.0504,,,,
carnivaldolls,0,0.062218221,2.92,895039,610x488,24.0537,,,,
carnivaldolls,1,0.056512047,2.74,895039,610x488,24.0537,,,,
carnivaldolls,2,0.051845437,2.53,895039,610x488,24.0537,,,,
carnivaldolls,3,0.049169489,2.33,895039,610x488,24.0537,,,,
carnivaldolls,4,0.051385746,2.51,895039,610x488,24.0537,,,,
carnivaldolls,5,0.048221238,2.32,895039,610x488,24.0537,,,,
carnivaldolls,6,0.04542339,2.2,895039,610x488,24.0537,,,,
carnivaldolls,7,0.044065347,2.1,895039,610x488,24.0537,,,,
carnivaldolls,8,0.043299955,2.07,895039,610x488,24.0537,,,,
carnivaldolls,9,0.042074363,1.97,895039,610x488,24.0537,,,,
carnivaldolls,10,0.04112975,2,895039,610x488,24.0537,,,,
carnivaldolls,11,0.041514202,2.31,895039,610x488,24.0537,,,,
carnivaldolls,12,0.043229835,2.44,895039,610x488,24.0537,,,,
carnivaldolls,13,0.042057713,2.57,895039,610x488,24.0537,,,,
carnivaldolls,14,0.040313778,2.13,895039,610x488,24.0537,,,,
carnivaldolls,15,0.039411026,1.95,895039,610x488,24.0537,,,,
carnivaldolls,16,0.038996295,1.89,895039,610x488,24.0537,,,,
carnivaldolls,17,0.038512254,1.74,895039,610x488,24.0537,,,,
carnivaldolls,18,0.038903315,1.9,895039,610x488,24.0537,,,,
carnivaldolls,19,0.040553589,1.92,895039,610x488,24.0537,,,,
carnivaldolls,20,0.038321574,1.79,895039,610x488,24.0537,,,,
carnivaldolls,21,0.037399872,1.82,895039,610x488,24.0537,,,,
carnivaldolls,22,0.03673049,1.81,895039,610x488,24.0537,,,,
carnivaldolls,23,0.035899047,1.6,895039,610x488,24.0537,,,,
carnivaldolls,24,0.035937278,1.7,895039,610x488,24.0537,,,,
carnivaldolls,25,0.036267179,1.74,895039,610x488,24.0537,,,,
carnivaldolls,26,0.035407047,1.68,895039,610x488,24.0537,,,,
carnivaldolls,27,0.034518465,1.72,895039,610x488,24.0537,,,,
carnivaldolls,28,0.034364104,1.67,895039,610x488,24.0537,,,,
carnivaldolls,29,0.033791383,1.61,895039,610x488,24.0537,,,,
carnivaldolls,30,0.033926593,1.59,895039,610x488,24.0537,,,,
carnivaldolls,31,0.034431394,1.67,895039,610x488,24.0537,,,,
carnivaldolls,32,0.032712819,1.62,895039,610x488,24.0537,,,,
carnivaldolls,33,0.033189941,1.62,895039,610x488,24.0537,,,,
carnivaldolls,34,0.032457019,1.64,895039,610x488,24.0537,,,,
carnivaldolls,35,0.032155008,1.55,895039,610x488,24.0537,,,,
carnivaldolls,36,0.034610195,1.63,895039,610x488,24.0537,,,,
carnivaldolls,37,0.032293218,1.52,895039,610x488,24.0537,,,,
carnivaldolls,38,0.030978245,1.5,895039,610x488,24.0537,,,,
carnivaldolls,39,0.031944888,1.61,895039,610x488,24.0537,,,,
carnivaldolls,40,0.030300654,1.48,895039,610x488,24.0537,,,,
carnivaldolls,41,0.029269412,1.4,895039,610x488,24.0537,,,,
carnivaldolls,42,0.029626812,1.55,895039,610x488,24.0537,,,,
carnivaldolls,43,0.029658392,1.42,895039,610x488,24.0537,,,,
carnivaldolls,44,0.029687913,1.42,895039,610x488,24.0537,,,,
carnivaldolls,45,0.029423282,1.35,895039,610x488,24.0537,,,,
carnivaldolls,46,0.029561692,1.45,895039,610x488,24.0537,,,,
carnivaldolls,47,0.02869528,1.35,895039,610x488,24.0537,,,,
carnivaldolls,48,0.02865322,1.34,895039,610x488,24.0537,,,,
carnivaldolls,49,0.027910868,1.25,895039,610x488,24.0537,,,,
carnivaldolls,50,0.027972928,1.34,895039,610x488,24.0537,,,,
carnivaldolls,51,0.029622322,1.37,895039,610x488,24.0537,,,,
carnivaldolls,52,0.027594467,1.22,895039,610x488,24.0537,,,,
carnivaldolls,53,0.028153599,1.34,895039,610x488,24.0537,,,,
carnivaldolls,54,0.031178636,1.58,895039,610x488,24.0537,,,,
carnivaldolls,55,0.027652967,1.31,895039,610x488,24.0537,,,,
carnivaldolls,56,0.027889479,1.34,895039,610x488,24.0537,,,,
carnivaldolls,57,0.027850638,1.37,895039,610x488,24.0537,,,,
carnivaldolls,58,0.027663518,1.28,895039,610x488,24.0537,,,,
carnivaldolls,59,0.027344606,1.35,895039,610x488,24.0537,,,,
carnivaldolls,60,0.027079306,1.29,895039,610x488,24.0537,,,,
carnivaldolls,61,0.026808666,1.28,895039,610x488,24.0537,,,,
carnivaldolls,62,0.026523035,1.21,895039,610x488,24.0537,,,,
carnivaldolls,63,0.025190491,1.13,895039,610x488,24.0537,,,,
cemetry,0,0.074857653,3.47,908642,627x482,24.0529,,,,
cemetry,1,0.068979058,3.3,908642,627x482,24.0529,,,,
cemetry,2,0.063444894,2.94,908642,627x482,24.0529,,,,
cemetry,3,0.059775985,2.87,908642,627x482,24.0529,,,,
cemetry,4,0.058006152,2.55,908642,627x482,24.0529,,,,
cemetry,5,0.057826852,2.79,908642,627x482,24.0529,,,,
cemetry,6,0.055714406,2.69,908642,627x482,24.0529,,,,
cemetry,7,0.055561536,2.72,908642,627x482,24.0529,,,,
cemetry,8,0.054901514,2.66,908642,627x482,24.0529,,,,
cemetry,9,0.051960217,2.57,908642,627x482,24.0529,,,,
cemetry,10,0.049894242,2.41,908642,627x482,24.0529,,,,
cemetry,11,0.0492057,2.3,908642,627x482,24.0529,,,,
cemetry,12,0.048917869,2.33,908642,627x482,24.0529,,,,
cemetry,13,0.047751516,2.28,908642,627x482,24.0529,,,,
cemetry,14,0.047463416,2.28,908642,627x482,24.0529,,,,
cemetry,15,0.045728411,2.04,908642,627x482,24.0529,,,,
cemetry,16,0.046169903,2.18,908642,627x482,24.0529,,,,
cemetry,17,0.045310061,2.18,908642,627x482,24.0529,,,,
cemetry,18,0.043692877,2.02,908642,627x482,24.0529,,,,
cemetry,19,0.0453853,2.22,908642,627x482,24.0529,,,,
cemetry,20,0.043528206,2.16,908642,627x482,24.0529,,,,
cemetry,21,0.043196005,2.09,908642,627x482,24.0529,,,,
cemetry,22,0.041986223,1.99,908642,627x482,24.0529,,,,
cemetry,23,0.044321538,2.19,908642,627x482,24.0529,,,,
cemetry,24,0.04134231,1.94,908642,627x482,24.0529,,,,
cemetry,25,0.040444788,1.93,908642,627x482,24.0529,,,,
cemetry,26,0.042687604,1.99,908642,627x482,24.0529,,,,
cemetry,27,0.038985815,1.88,908642,627x482,24.0529,,,,
cemetry,28,0.044049748,2,908642,627x482,24.0529,,,,
cemetry,29,0.038032003,1.87,908642,627x482,24.0529,,,,
cemetry,30,0.037488381,1.65,908642,627x482,24.0529,,,,
cemetry,31,0.036283758,1.74,908642,627x482,24.0529,,,,
cemetry,32,0.036597219,1.73,908642,627x482,24.0529,,,,
cemetry,33,0.035259977,1.66,908642,627x482,24.0529,,,,
cemetry,34,0.034744875,1.61,908642,627x482,24.0529,,,,
cemetry,35,0.034705664,1.68,908642,627x482,24.0529,,,,
cemetry,36,0.033787163,1.64,908642,627x482,24.0529,,,,
cemetry,37,0.033836113,1.54,908642,627x482,24.0529,,,,
cemetry,38,0.033105161,1.59,908642,627x482,24.0529,,,,
cemetry,39,0.032390259,1.5,908642,627x482,24.0529,,,,
cemetry,40,0.034773855,1.64,908642,627x482,24.0529,,,,
cemetry,41,0.035074246,1.68,908642,627x482,24.0529,,,,
cemetry,42,0.033598782,1.72,908642,627x482,24.0529,,,,
cemetry,43,0.031004096,1.55,908642,627x482,24.0529,,,,
cemetry,44,0.032377529,1.54,908642,627x482,24.0529,,,,
cemetry,45,0.030418484,1.43,908642,627x482,24.0529,,,,
cemetry,46,0.030850705,1.56,908642,627x482,24.0529,,,,
cemetry,47,0.029763942,1.42,908642,627x482,24.0529,,,,
cemetry,48,0.029731192,1.43,908642,627x482,24.0529,,,,
cemetry,49,0.029365771,1.31,908642,627x482,24.0529,,,,
cemetry,50,0.029727473,1.49,908642,627x482,24.0529,,,,
cemetry,51,0.02870387,1.36,908642,627x482,24.0529,,,,
cemetry,52,0.02874721,1.37,908642,627x482,24.0529,,,,
cemetry,53,0.028301889,1.25,908642,627x482,24.0529,,,,
cemetry,54,0.02870264,1.36,908642,627x482,24.0529,,,,
cemetry,55,0.028045199,1.32,908642,627x482,24.0529,,,,
cemetry,56,0.033580272,1.49,908642,627x482,24.0529,,,,
cemetry,57,0.027680698,1.34,908642,627x482,24.0529,,,,
cemetry,58,0.027476037,1.39,908642,627x482,24.0529,,,,
cemetry,59,0.027017946,1.24,908642,627x482,24.0529,,,,
cemetry,60,0.027609777,1.35,908642,627x482,24.0529,,,,
cemetry,61,0.026509155,1.21,908642,627x482,24.0529,,,,
cemetry,62,0.026884655,1.32,908642,627x482,24.0529,,,,
cemetry,63,0.034042983,1.62,908642,627x482,24.0529,,,,
churchandcapitol,0,0.075092944,3.58,962627,634x505,24.0528,,,,
churchandcapitol,1,0.071989716,3.48,962627,634x505,24.0528,,,,
churchandcapitol,2,0.063688076,3.12,962627,634x505,24.0528,,,,
churchandcapitol,3,0.06144072,2.96,962627,634x505,24.0528,,,,
churchandcapitol,4,0.057800981,2.53,962627,634x505,24.0528,,,,
churchandcapitol,5,0.05335222,2.62,962627,634x505,24.0528,,,,
churchandcapitol,6,0.052433758,2.57,962627,634x505,24.0528,,,,
churchandcapitol,7,0.050166083,2.51,962627,634x505,24.0528,,,,
churchandcapitol,8,0.048631679,2.19,962627,634x505,24.0528,,,,
churchandcapitol,9,0.047307285,2.3,962627,634x505,24.0528,,,,
churchandcapitol,10,0.046148642,2.03,962627,634x505,24.0528,,,,
churchandcapitol,11,0.045850462,2.26,962627,634x505,24.0528,,,,
churchandcapitol,12,0.044337488,2.02,962627,634x505,24.0528,,,,
churchandcapitol,13,0.043321215,2.07,962627,634x505,24.0528,,,,
churchandcapitol,14,0.042980775,2.01,962627,634x505,24.0528,,,,
churchandcapitol,15,0.042567234,1.98,962627,634x505,24.0528,,,,
churchandcapitol,16,0.041982223,2.04,962627,634x505,24.0528,,,,
churchandcapitol,17,0.041752672,2.04,962627,634x505,24.0528,,,,
churchandcapitol,18,0.041546031,2.07,962627,634x505,24.0528,,,,
churchandcapitol,19,0.04097447,1.93,962627,634x505,24.0528,,,,
churchandcapitol,20,0.039951077,1.86,962627,634x505,24.0528,,,,
churchandcapitol,21,0.039614806,1.8,962627,634x505,24.0528,,,,
churchandcapitol,22,0.039669937,1.9,962627,634x505,24.0528,,,,
churchandcapitol,23,0.039521647,1.87,962627,634x505,24.0528,,,,
churchandcapitol,24,0.039176716,1.85,962627,634x505,24.0528,,,,
churchandcapitol,25,0.038347144,1.79,962627,634x505,24.0528,,,,
churchandcapitol,26,0.038035713,1.78,962627,634x505,24.0528,,,,
churchandcapitol,27,0.037466431,1.76,962627,634x505,24.0528,,,,
churchandcapitol,28,0.038281933,1.82,962627,634x505,24.0528,,,,
churchandcapitol,29,0.03717689,1.78,962627,634x505,24.0528,,,,
churchandcapitol,30,0.03687857,1.72,962627,634x505,24.0528,,,,
churchandcapitol,31,0.036349519,1.76,962627,634x505,24.0528,,,,
churchandcapitol,32,0.035990188,1.72,962627,634x505,24.0528,,,,
churchandcapitol,33,0.035619997,1.73,962627,634x505,24.0528,,,,
