filename,codec,q_flag,ssim,psnr,mse
img_1920x1080_3x8bit_RGB_color_bars_CMYKWRGB.png,AVIF,63,0.9997714504551505,41.26056714501411,4.864336902006173
img_1920x1080_3x8bit_RGB_color_rainbow.png,AVIF,63,0.9942793691129519,39.74472810308889,6.896163515946502
img_1920x1080_3x8bit_RGB_color_rainbow_gradient.png,AVIF,63,0.9862974683029201,37.58075851188894,11.350226015946502
img_1920x1080_3x8bit_RGB_color_SMPTE_RP_219_2002.png,AVIF,63,0.9835033102030555,35.28078176134401,19.27534609696502
