filename,codec,q_flag,ssim,psnr,mse
img_7680x4320_3x8bit_RGB_color_bars_CMYKWRGB.png,JPEG XL,0,0.991567812834742,32.71235054096583,34.821326135706016
img_7680x4320_3x8bit_RGB_color_rainbow.png,JPEG XL,0,0.9967920132226679,32.55118914413256,36.13777806913902
img_7680x4320_3x8bit_RGB_color_rainbow_gradient.png,JPEG XL,0,0.9969219810184068,41.37050878142966,4.742741809735082
img_7680x4320_3x8bit_RGB_color_SMPTE_RP_219_2002.png,JPEG XL,0,0.9935891125470221,33.79175166516469,27.158463401009517
