filename,codec,q_flag,ssim,psnr,mse
img_7680x4320_3x8bit_RGB_color_bars_CMYKWRGB.png,WebP,0,0.9260810021758679,37.79732118972397,10.798122297373329
img_7680x4320_3x8bit_RGB_color_rainbow.png,WebP,0,0.9963945012968404,38.146410408266775,9.964128508391203
img_7680x4320_3x8bit_RGB_color_rainbow_gradient.png,WebP,0,0.9885180938286658,38.26895379709961,9.686903673964764
img_7680x4320_3x8bit_RGB_color_SMPTE_RP_219_2002.png,WebP,0,0.9953016493845913,37.36799707746848,11.920120703928756
