filename,codec,q_flag,ssim,psnr,mse
img_15360x8640_3x8bit_RGB_color_bars_CMYKWRGB.png,JPEG XL,0,0.9972043831813663,35.77965962114112,17.183609659328383
img_15360x8640_3x8bit_RGB_color_rainbow.png,JPEG XL,0,0.997472107957142,32.678769812630534,35.09161691171152
img_15360x8640_3x8bit_RGB_color_rainbow_gradient.png,JPEG XL,0,0.9973571140128764,40.52377259973443,5.763723001362365
img_15360x8640_3x8bit_RGB_color_SMPTE_RP_219_2002.png,JPEG XL,0,0.9963888674322511,34.08555054709399,25.381968813295718
