filename,codec,q_flag,ssim,psnr,mse
img_15360x8640_3x8bit_RGB_color_bars_CMYKWRGB.png,AVIF,63,0.9830473112543083,40.26089334654459,6.123377389162165
img_15360x8640_3x8bit_RGB_color_rainbow.png,AVIF,63,0.9967033668470797,34.91049725511018,20.990879491484215
img_15360x8640_3x8bit_RGB_color_rainbow_gradient.png,AVIF,63,0.9888806644248924,34.632428821140856,22.378835233209553
img_15360x8640_3x8bit_RGB_color_SMPTE_RP_219_2002.png,AVIF,63,0.9944202123919198,37.16862213198583,12.480102368264532
