filename,codec,q_flag,ssim,psnr,mse
img_15360x8640_3x8bit_RGB_color_bars_CMYKWRGB.png,JPEG XL,0,0.9979931248205228,27.134819884660295,125.776171875
img_15360x8640_3x8bit_RGB_color_rainbow.png,JPEG XL,0,0.9961483960246521,28.33294835340226,95.45210834518872
img_15360x8640_3x8bit_RGB_color_rainbow_gradient.png,JPEG XL,0,0.9960377730344987,36.11883274824847,15.892678064416955
img_15360x8640_3x8bit_RGB_color_SMPTE_RP_219_2002.png,JPEG XL,0,0.9974779879048999,32.91186977500294,33.25778974368249
