filename,codec,q_flag,ssim,psnr,mse
img_7680x4320_3x8bit_RGB_color_bars_CMYKWRGB.png,JPEG XL,0,0.996994728331799,26.966032001618263,130.76067708333332
img_7680x4320_3x8bit_RGB_color_rainbow.png,JPEG XL,0,0.9955183911186813,28.950903524547726,82.7923115897473
img_7680x4320_3x8bit_RGB_color_rainbow_gradient.png,JPEG XL,0,0.9956325811796278,37.1768250745378,12.456552232028034
img_7680x4320_3x8bit_RGB_color_SMPTE_RP_219_2002.png,JPEG XL,0,0.9942896966987315,32.074535211066745,40.329871640303494
