filename,codec,q_flag,ssim,psnr,mse
img_7680x4320_3x8bit_RGB_color_bars_CMYKWRGB.png,AVIF,63,0.9268265499617065,38.28302255135911,9.655574202674897
img_7680x4320_3x8bit_RGB_color_rainbow.png,AVIF,63,0.9960828918232663,37.219532296250094,12.334658534673997
img_7680x4320_3x8bit_RGB_color_rainbow_gradient.png,AVIF,63,0.9911676700732569,37.41808087550228,11.783444844312628
img_7680x4320_3x8bit_RGB_color_SMPTE_RP_219_2002.png,AVIF,63,0.9897414187269895,34.90612361044052,21.01202940136317
