filename,codec,q_flag,ssim,psnr,mse
img_3840x2160_3x8bit_RGB_color_bars_CMYKWRGB.png,WebP,0,0.9254805090867227,36.942998944088316,13.14560161072531
img_3840x2160_3x8bit_RGB_color_rainbow.png,WebP,0,0.9945521121936315,38.87494237129293,8.425314549575617
img_3840x2160_3x8bit_RGB_color_rainbow_gradient.png,WebP,0,0.9879566013194753,38.59701399914036,8.982122235082304
img_3840x2160_3x8bit_RGB_color_SMPTE_RP_219_2002.png,WebP,0,0.9908276874040199,35.993615785364085,16.357569806134258
