filename,codec,q_flag,ssim,psnr,mse
img_15360x8640_3x8bit_RGB_color_bars_CMYKWRGB.png,AVIF,63,0.927085746072482,39.444627905547726,7.389542824074074
img_15360x8640_3x8bit_RGB_color_rainbow.png,AVIF,63,0.9970166132735292,35.296355096276095,19.20635054976852
img_15360x8640_3x8bit_RGB_color_rainbow_gradient.png,AVIF,63,0.9893539912223824,35.39797873755156,18.762144961259
img_15360x8640_3x8bit_RGB_color_SMPTE_RP_219_2002.png,AVIF,63,0.9943847402083144,36.2706232887066,15.346807017385224
